8.50109985E+002	1.00000000E+001	1.63393005E+003
8.50080017E+002	1.00000000E+001	1.63697998E+003
8.50080017E+002	1.00000000E+001	1.63697998E+003
8.54299988E+002	1.00000000E+001	1.63698999E+003
8.58080017E+002	1.00000000E+001	1.63385999E+003
8.50109985E+002	1.00000000E+001	1.63393005E+003
8.57979980E+002	1.00000000E+001	1.63698999E+003
8.58080017E+002	1.00000000E+001	1.63385999E+003
8.54299988E+002	1.00000000E+001	1.63698999E+003
8.57979980E+002	1.00000000E+001	1.63698999E+003
8.50109985E+002	0.00000000E+000	1.63393005E+003
8.50080017E+002	0.00000000E+000	1.63697998E+003
8.50080017E+002	0.00000000E+000	1.63697998E+003
8.54299988E+002	0.00000000E+000	1.63698999E+003
8.58080017E+002	0.00000000E+000	1.63385999E+003
8.50109985E+002	0.00000000E+000	1.63393005E+003
8.57979980E+002	0.00000000E+000	1.63698999E+003
8.58080017E+002	0.00000000E+000	1.63385999E+003
8.54299988E+002	0.00000000E+000	1.63698999E+003
8.57979980E+002	0.00000000E+000	1.63698999E+003
8.50109985E+002	1.00000000E+001	1.63393005E+003
8.58080017E+002	1.00000000E+001	1.63385999E+003
8.57979980E+002	1.00000000E+001	1.63698999E+003
8.54299988E+002	1.00000000E+001	1.63698999E+003
8.50080017E+002	1.00000000E+001	1.63697998E+003
8.50109985E+002	1.00000000E+001	1.63393005E+003
8.50109985E+002	0.00000000E+000	1.63393005E+003
8.58080017E+002	0.00000000E+000	1.63385999E+003
8.57979980E+002	0.00000000E+000	1.63698999E+003
8.54299988E+002	0.00000000E+000	1.63698999E+003
8.50080017E+002	0.00000000E+000	1.63697998E+003
8.50109985E+002	0.00000000E+000	1.63393005E+003
