7.21530029E+002	4.20000000E+001	1.65146997E+003
7.75719971E+002	4.20000000E+001	1.65185999E+003
7.75719971E+002	4.20000000E+001	1.65185999E+003
7.76099976E+002	4.20000000E+001	1.62945996E+003
7.76099976E+002	4.20000000E+001	1.62945996E+003
7.21710022E+002	4.20000000E+001	1.62882996E+003
7.21710022E+002	4.20000000E+001	1.62882996E+003
7.21530029E+002	4.20000000E+001	1.65146997E+003
7.21530029E+002	3.90000000E+001	1.65146997E+003
7.75719971E+002	3.90000000E+001	1.65185999E+003
7.75719971E+002	3.90000000E+001	1.65185999E+003
7.76099976E+002	3.90000000E+001	1.62945996E+003
7.76099976E+002	3.90000000E+001	1.62945996E+003
7.21710022E+002	3.90000000E+001	1.62882996E+003
7.21710022E+002	3.90000000E+001	1.62882996E+003
7.21530029E+002	3.90000000E+001	1.65146997E+003
7.21530029E+002	3.60000000E+001	1.65146997E+003
7.75719971E+002	3.60000000E+001	1.65185999E+003
7.75719971E+002	3.60000000E+001	1.65185999E+003
7.76099976E+002	3.60000000E+001	1.62945996E+003
7.76099976E+002	3.60000000E+001	1.62945996E+003
7.21710022E+002	3.60000000E+001	1.62882996E+003
7.21710022E+002	3.60000000E+001	1.62882996E+003
7.21530029E+002	3.60000000E+001	1.65146997E+003
7.21530029E+002	3.30000000E+001	1.65146997E+003
7.75719971E+002	3.30000000E+001	1.65185999E+003
7.75719971E+002	3.30000000E+001	1.65185999E+003
7.76099976E+002	3.30000000E+001	1.62945996E+003
7.76099976E+002	3.30000000E+001	1.62945996E+003
7.21710022E+002	3.30000000E+001	1.62882996E+003
7.21710022E+002	3.30000000E+001	1.62882996E+003
7.21530029E+002	3.30000000E+001	1.65146997E+003
7.21530029E+002	3.00000000E+001	1.65146997E+003
7.75719971E+002	3.00000000E+001	1.65185999E+003
7.75719971E+002	3.00000000E+001	1.65185999E+003
7.76099976E+002	3.00000000E+001	1.62945996E+003
7.76099976E+002	3.00000000E+001	1.62945996E+003
7.21710022E+002	3.00000000E+001	1.62882996E+003
7.21710022E+002	3.00000000E+001	1.62882996E+003
7.21530029E+002	3.00000000E+001	1.65146997E+003
7.21530029E+002	2.70000000E+001	1.65146997E+003
7.75719971E+002	2.70000000E+001	1.65185999E+003
7.75719971E+002	2.70000000E+001	1.65185999E+003
7.76099976E+002	2.70000000E+001	1.62945996E+003
7.76099976E+002	2.70000000E+001	1.62945996E+003
7.21710022E+002	2.70000000E+001	1.62882996E+003
7.21710022E+002	2.70000000E+001	1.62882996E+003
7.21530029E+002	2.70000000E+001	1.65146997E+003
7.21530029E+002	2.40000000E+001	1.65146997E+003
7.75719971E+002	2.40000000E+001	1.65185999E+003
7.75719971E+002	2.40000000E+001	1.65185999E+003
7.76099976E+002	2.40000000E+001	1.62945996E+003
7.76099976E+002	2.40000000E+001	1.62945996E+003
7.21710022E+002	2.40000000E+001	1.62882996E+003
7.21710022E+002	2.40000000E+001	1.62882996E+003
7.21530029E+002	2.40000000E+001	1.65146997E+003
7.21530029E+002	2.10000000E+001	1.65146997E+003
7.75719971E+002	2.10000000E+001	1.65185999E+003
7.75719971E+002	2.10000000E+001	1.65185999E+003
7.76099976E+002	2.10000000E+001	1.62945996E+003
7.76099976E+002	2.10000000E+001	1.62945996E+003
7.21710022E+002	2.10000000E+001	1.62882996E+003
7.21710022E+002	2.10000000E+001	1.62882996E+003
7.21530029E+002	2.10000000E+001	1.65146997E+003
7.21530029E+002	1.80000000E+001	1.65146997E+003
7.75719971E+002	1.80000000E+001	1.65185999E+003
7.75719971E+002	1.80000000E+001	1.65185999E+003
7.76099976E+002	1.80000000E+001	1.62945996E+003
7.76099976E+002	1.80000000E+001	1.62945996E+003
7.21710022E+002	1.80000000E+001	1.62882996E+003
7.21710022E+002	1.80000000E+001	1.62882996E+003
7.21530029E+002	1.80000000E+001	1.65146997E+003
7.21530029E+002	1.50000000E+001	1.65146997E+003
7.75719971E+002	1.50000000E+001	1.65185999E+003
7.75719971E+002	1.50000000E+001	1.65185999E+003
7.76099976E+002	1.50000000E+001	1.62945996E+003
7.76099976E+002	1.50000000E+001	1.62945996E+003
7.21710022E+002	1.50000000E+001	1.62882996E+003
7.21710022E+002	1.50000000E+001	1.62882996E+003
7.21530029E+002	1.50000000E+001	1.65146997E+003
7.21530029E+002	1.20000000E+001	1.65146997E+003
7.75719971E+002	1.20000000E+001	1.65185999E+003
7.75719971E+002	1.20000000E+001	1.65185999E+003
7.76099976E+002	1.20000000E+001	1.62945996E+003
7.76099976E+002	1.20000000E+001	1.62945996E+003
7.21710022E+002	1.20000000E+001	1.62882996E+003
7.21710022E+002	1.20000000E+001	1.62882996E+003
7.21530029E+002	1.20000000E+001	1.65146997E+003
7.21530029E+002	9.00000000E+000	1.65146997E+003
7.75719971E+002	9.00000000E+000	1.65185999E+003
7.75719971E+002	9.00000000E+000	1.65185999E+003
7.76099976E+002	9.00000000E+000	1.62945996E+003
7.76099976E+002	9.00000000E+000	1.62945996E+003
7.21710022E+002	9.00000000E+000	1.62882996E+003
7.21710022E+002	9.00000000E+000	1.62882996E+003
