9.00210022E+002	0.00000000E+000	1.32479004E+003
9.01080017E+002	0.00000000E+000	1.24698999E+003
9.01669983E+002	0.00000000E+000	1.19494995E+003
9.02210022E+002	0.00000000E+000	1.14672998E+003
9.02559998E+002	0.00000000E+000	1.09181995E+003
9.31859985E+002	0.00000000E+000	1.09251001E+003
9.33489990E+002	0.00000000E+000	1.08955005E+003
9.52690002E+002	0.00000000E+000	1.05564001E+003
9.57330017E+002	0.00000000E+000	1.02128998E+003
9.61690002E+002	0.00000000E+000	1.00360999E+003
9.67539978E+002	0.00000000E+000	9.86789978E+002
9.76909973E+002	0.00000000E+000	9.64169983E+002
9.92969971E+002	0.00000000E+000	9.10650024E+002
9.93400024E+002	0.00000000E+000	9.06549988E+002
9.80570007E+002	0.00000000E+000	9.06020020E+002
9.47200012E+002	0.00000000E+000	9.04590027E+002
9.10590027E+002	0.00000000E+000	9.02890015E+002
9.10099976E+002	0.00000000E+000	9.02869995E+002
8.71590027E+002	0.00000000E+000	9.01179993E+002
8.16299988E+002	0.00000000E+000	9.00340027E+002
8.14979980E+002	0.00000000E+000	9.00369995E+002
8.12650024E+002	0.00000000E+000	9.01179993E+002
8.11070007E+002	0.00000000E+000	9.02489990E+002
8.09840027E+002	0.00000000E+000	9.03840027E+002
8.09280029E+002	0.00000000E+000	9.05450012E+002
8.09330017E+002	0.00000000E+000	9.06700012E+002
8.10000000E+002	0.00000000E+000	9.31000000E+002
8.10270020E+002	0.00000000E+000	9.41530029E+002
8.11929993E+002	0.00000000E+000	9.95679993E+002
8.12950012E+002	0.00000000E+000	1.02858997E+003
8.12929993E+002	0.00000000E+000	1.08628003E+003
8.12700012E+002	0.00000000E+000	1.10258997E+003
8.12659973E+002	0.00000000E+000	1.10514001E+003
8.11719971E+002	0.00000000E+000	1.20793005E+003
8.11520020E+002	0.00000000E+000	1.22937000E+003
8.11299988E+002	0.00000000E+000	1.24528003E+003
8.10679993E+002	0.00000000E+000	1.30902002E+003
8.10190002E+002	0.00000000E+000	1.34623999E+003
8.09940002E+002	0.00000000E+000	1.37251001E+003
8.09580017E+002	0.00000000E+000	1.38800000E+003
8.09150024E+002	0.00000000E+000	1.41867004E+003
8.07960022E+002	0.00000000E+000	1.50539001E+003
8.08489990E+002	0.00000000E+000	1.53490002E+003
8.07239990E+002	0.00000000E+000	1.63283997E+003
8.07140015E+002	0.00000000E+000	1.65688000E+003
8.07119995E+002	0.00000000E+000	1.66231006E+003
8.06469971E+002	0.00000000E+000	1.70343994E+003
8.06039978E+002	0.00000000E+000	1.74938000E+003
8.05669983E+002	0.00000000E+000	1.78934998E+003
8.05650024E+002	0.00000000E+000	1.79179004E+003
8.05099976E+002	0.00000000E+000	1.80647998E+003
8.04890015E+002	0.00000000E+000	1.80712000E+003
8.05059998E+002	0.00000000E+000	1.80775000E+003
8.04479980E+002	0.00000000E+000	1.82337000E+003
8.06880005E+002	0.00000000E+000	1.90933997E+003
8.09130005E+002	0.00000000E+000	1.95545996E+003
8.07830017E+002	0.00000000E+000	2.05589990E+003
8.07450012E+002	0.00000000E+000	2.07421997E+003
8.05890015E+002	0.00000000E+000	2.10837988E+003
8.02679993E+002	0.00000000E+000	2.18312988E+003
8.00900024E+002	0.00000000E+000	2.21452002E+003
8.00669983E+002	0.00000000E+000	2.24197998E+003
7.99880005E+002	0.00000000E+000	2.29387012E+003
8.02599976E+002	0.00000000E+000	2.32368994E+003
8.04260010E+002	0.00000000E+000	2.35787988E+003
8.04469971E+002	0.00000000E+000	2.36053003E+003
8.06830017E+002	0.00000000E+000	2.39072998E+003
8.08320007E+002	0.00000000E+000	2.41201001E+003
8.11020020E+002	0.00000000E+000	2.45090991E+003
8.10820007E+002	0.00000000E+000	2.47195996E+003
8.10309998E+002	0.00000000E+000	2.52587012E+003
8.09909973E+002	0.00000000E+000	2.55351001E+003
8.09400024E+002	0.00000000E+000	2.58872998E+003
8.09000000E+002	0.00000000E+000	2.63015991E+003
8.08750000E+002	0.00000000E+000	2.65476001E+003
8.08710022E+002	0.00000000E+000	2.67892993E+003
8.08140015E+002	0.00000000E+000	2.71812988E+003
8.07280029E+002	0.00000000E+000	2.75520996E+003
8.07419983E+002	0.00000000E+000	2.75746997E+003
8.08479980E+002	0.00000000E+000	2.75952002E+003
8.09679993E+002	0.00000000E+000	2.76044995E+003
8.10640015E+002	0.00000000E+000	2.76085010E+003
8.11260010E+002	0.00000000E+000	2.76111011E+003
8.39650024E+002	0.00000000E+000	2.76086011E+003
8.67780029E+002	0.00000000E+000	2.75800000E+003
9.05929993E+002	0.00000000E+000	2.75387988E+003
9.33059998E+002	0.00000000E+000	2.75194995E+003
9.48150024E+002	0.00000000E+000	2.75156006E+003
9.74219971E+002	0.00000000E+000	2.75152002E+003
1.00792999E+003	0.00000000E+000	2.75144995E+003
1.08615002E+003	0.00000000E+000	2.75111011E+003
1.12106006E+003	0.00000000E+000	2.75107007E+003
1.20312000E+003	0.00000000E+000	2.75343994E+003
1.25120996E+003	0.00000000E+000	2.75497998E+003
1.33856995E+003	0.00000000E+000	2.75744995E+003
1.34501001E+003	0.00000000E+000	2.75752002E+003
1.35539001E+003	0.00000000E+000	2.75765991E+003
1.36475000E+003	0.00000000E+000	2.76005005E+003
1.36868005E+003	0.00000000E+000	2.76214990E+003
1.37831006E+003	0.00000000E+000	2.76781006E+003
1.38647998E+003	0.00000000E+000	2.77261011E+003
1.38642004E+003	0.00000000E+000	2.75437012E+003
1.40594995E+003	0.00000000E+000	2.75442993E+003
1.43481006E+003	0.00000000E+000	2.75437012E+003
1.50133997E+003	0.00000000E+000	2.75443994E+003
1.56123999E+003	0.00000000E+000	2.75422998E+003
1.56118005E+003	0.00000000E+000	2.75555005E+003
1.60721997E+003	0.00000000E+000	2.75545996E+003
1.65863000E+003	0.00000000E+000	2.75528003E+003
1.69430005E+003	0.00000000E+000	2.75383008E+003
1.70685999E+003	0.00000000E+000	2.79090991E+003
1.70735999E+003	0.00000000E+000	2.79388989E+003
1.70990002E+003	0.00000000E+000	2.80681006E+003
1.71168994E+003	0.00000000E+000	2.82057007E+003
1.71276001E+003	0.00000000E+000	2.83686011E+003
1.71258997E+003	0.00000000E+000	2.85036011E+003
1.71150000E+003	0.00000000E+000	2.86470996E+003
1.71052002E+003	0.00000000E+000	2.87654004E+003
1.70770996E+003	0.00000000E+000	2.90407007E+003
1.70550000E+003	0.00000000E+000	2.92306006E+003
1.70303003E+003	0.00000000E+000	2.94832007E+003
1.70288000E+003	0.00000000E+000	2.94992993E+003
1.70273999E+003	0.00000000E+000	2.95136011E+003
1.69665002E+003	0.00000000E+000	3.01589990E+003
1.69102002E+003	0.00000000E+000	3.06896997E+003
1.68751001E+003	0.00000000E+000	3.08522998E+003
1.68320996E+003	0.00000000E+000	3.09530005E+003
1.67231995E+003	0.00000000E+000	3.10973999E+003
1.66693005E+003	0.00000000E+000	3.14818994E+003
1.67000000E+003	0.00000000E+000	3.14837012E+003
1.66975000E+003	0.00000000E+000	3.15587988E+003
1.67138000E+003	0.00000000E+000	3.15588989E+003
1.67643005E+003	0.00000000E+000	3.15160010E+003
1.67943994E+003	0.00000000E+000	3.15494995E+003
1.67666003E+003	0.00000000E+000	3.15793994E+003
1.67238000E+003	0.00000000E+000	3.16254004E+003
1.67334998E+003	0.00000000E+000	3.16364990E+003
1.67407996E+003	0.00000000E+000	3.16455005E+003
1.67412000E+003	0.00000000E+000	3.17069995E+003
1.67318994E+003	0.00000000E+000	3.17173999E+003
1.66802002E+003	0.00000000E+000	3.17163989E+003
1.66640002E+003	0.00000000E+000	3.17158008E+003
1.66639001E+003	0.00000000E+000	3.17539990E+003
1.66808997E+003	0.00000000E+000	3.17537012E+003
1.67443994E+003	0.00000000E+000	3.17362012E+003
1.69208997E+003	0.00000000E+000	3.15680005E+003
1.73619995E+003	0.00000000E+000	3.15617993E+003
1.75984998E+003	0.00000000E+000	3.15586011E+003
1.75976001E+003	0.00000000E+000	3.14278003E+003
1.75962000E+003	0.00000000E+000	3.12212012E+003
1.75931006E+003	0.00000000E+000	3.09044995E+003
1.75917004E+003	0.00000000E+000	3.06893994E+003
1.75862000E+003	0.00000000E+000	3.00023999E+003
1.75797998E+003	0.00000000E+000	2.94567993E+003
1.75755005E+003	0.00000000E+000	2.89746997E+003
1.75730005E+003	0.00000000E+000	2.85000000E+003
1.75685999E+003	0.00000000E+000	2.81054004E+003
1.75663000E+003	0.00000000E+000	2.77129004E+003
1.75631006E+003	0.00000000E+000	2.73696997E+003
1.75644995E+003	0.00000000E+000	2.73295996E+003
1.75612000E+003	0.00000000E+000	2.72517993E+003
1.75619995E+003	0.00000000E+000	2.70434009E+003
1.75594995E+003	0.00000000E+000	2.69846997E+003
1.75566003E+003	0.00000000E+000	2.69252002E+003
1.75514001E+003	0.00000000E+000	2.68678003E+003
1.75433997E+003	0.00000000E+000	2.68142993E+003
1.75321997E+003	0.00000000E+000	2.67652002E+003
1.75189001E+003	0.00000000E+000	2.67160010E+003
1.74983997E+003	0.00000000E+000	2.66467993E+003
1.74650000E+003	0.00000000E+000	2.65686011E+003
1.74318994E+003	0.00000000E+000	2.64967993E+003
1.73840002E+003	0.00000000E+000	2.64046997E+003
1.73484998E+003	0.00000000E+000	2.63461011E+003
1.73159998E+003	0.00000000E+000	2.63017993E+003
1.72710999E+003	0.00000000E+000	2.62490991E+003
1.72304004E+003	0.00000000E+000	2.61987012E+003
1.71656006E+003	0.00000000E+000	2.61311011E+003
1.71210999E+003	0.00000000E+000	2.60879004E+003
1.70638000E+003	0.00000000E+000	2.60346997E+003
1.69934998E+003	0.00000000E+000	2.59764990E+003
1.69326001E+003	0.00000000E+000	2.59316992E+003
1.68706006E+003	0.00000000E+000	2.58892993E+003
1.67696997E+003	0.00000000E+000	2.58236011E+003
1.66916003E+003	0.00000000E+000	2.57805005E+003
1.66226001E+003	0.00000000E+000	2.57461011E+003
1.65525000E+003	0.00000000E+000	2.57148999E+003
1.64791003E+003	0.00000000E+000	2.56848999E+003
1.63840002E+003	0.00000000E+000	2.56523999E+003
1.62980005E+003	0.00000000E+000	2.56264990E+003
1.62043005E+003	0.00000000E+000	2.56007007E+003
1.61029004E+003	0.00000000E+000	2.55781006E+003
1.59926001E+003	0.00000000E+000	2.55601001E+003
1.58889001E+003	0.00000000E+000	2.55498999E+003
1.55066003E+003	0.00000000E+000	2.55379004E+003
1.52744995E+003	0.00000000E+000	2.55330005E+003
1.52087000E+003	0.00000000E+000	2.55227002E+003
1.51541003E+003	0.00000000E+000	2.55122998E+003
1.50833997E+003	0.00000000E+000	2.54943994E+003
1.50305005E+003	0.00000000E+000	2.54763989E+003
1.49601001E+003	0.00000000E+000	2.54472998E+003
1.48996997E+003	0.00000000E+000	2.54160010E+003
1.48487000E+003	0.00000000E+000	2.53837012E+003
1.48045996E+003	0.00000000E+000	2.53537012E+003
1.47454004E+003	0.00000000E+000	2.53068994E+003
1.46667004E+003	0.00000000E+000	2.52288989E+003
1.46030005E+003	0.00000000E+000	2.51513989E+003
1.45622998E+003	0.00000000E+000	2.50887988E+003
1.45305005E+003	0.00000000E+000	2.50338989E+003
1.44969995E+003	0.00000000E+000	2.49564990E+003
1.44651001E+003	0.00000000E+000	2.48587012E+003
1.44479004E+003	0.00000000E+000	2.47887012E+003
1.44355005E+003	0.00000000E+000	2.47108008E+003
1.44337000E+003	0.00000000E+000	2.46718994E+003
1.44269995E+003	0.00000000E+000	2.43371997E+003
1.44255005E+003	0.00000000E+000	2.42812012E+003
1.44237000E+003	0.00000000E+000	2.41434009E+003
1.44237000E+003	0.00000000E+000	2.41385010E+003
1.44243005E+003	0.00000000E+000	2.40013989E+003
1.44251001E+003	0.00000000E+000	2.38354004E+003
1.44265002E+003	0.00000000E+000	2.35091992E+003
1.44431995E+003	0.00000000E+000	2.34884009E+003
1.46898999E+003	0.00000000E+000	2.34904004E+003
1.46896997E+003	0.00000000E+000	2.34207007E+003
1.46893005E+003	0.00000000E+000	2.34079004E+003
1.46888000E+003	0.00000000E+000	2.33922998E+003
1.44364001E+003	0.00000000E+000	2.33888989E+003
1.44410999E+003	0.00000000E+000	2.29941992E+003
1.44456995E+003	0.00000000E+000	2.25205005E+003
1.45148999E+003	0.00000000E+000	2.25226001E+003
1.45248999E+003	0.00000000E+000	2.12759009E+003
1.45271997E+003	0.00000000E+000	2.03506006E+003
1.45562000E+003	0.00000000E+000	2.03518994E+003
1.46067004E+003	0.00000000E+000	1.94443005E+003
1.46345996E+003	0.00000000E+000	1.85705005E+003
1.46448999E+003	0.00000000E+000	1.81255005E+003
1.46432996E+003	0.00000000E+000	1.79341003E+003
1.46414001E+003	0.00000000E+000	1.77156995E+003
1.46360999E+003	0.00000000E+000	1.70181006E+003
1.46216003E+003	0.00000000E+000	1.65807996E+003
1.46085999E+003	0.00000000E+000	1.62593994E+003
1.45957996E+003	0.00000000E+000	1.60516003E+003
1.45765002E+003	0.00000000E+000	1.60519995E+003
1.45950000E+003	0.00000000E+000	1.47903003E+003
1.46051001E+003	0.00000000E+000	1.38568994E+003
1.45341003E+003	0.00000000E+000	1.38548999E+003
1.45367004E+003	0.00000000E+000	1.36406006E+003
1.45659998E+003	0.00000000E+000	1.35882996E+003
1.45656995E+003	0.00000000E+000	1.34732996E+003
1.45383997E+003	0.00000000E+000	1.34243994E+003
