7.21710022E+002	1.00000000E+001	1.62882996E+003
7.76099976E+002	1.00000000E+001	1.62945996E+003
7.76520020E+002	1.00000000E+001	1.60389001E+003
7.21960022E+002	1.00000000E+001	1.60366003E+003
7.76099976E+002	1.00000000E+001	1.62945996E+003
7.76520020E+002	1.00000000E+001	1.60389001E+003
7.21960022E+002	1.00000000E+001	1.60366003E+003
7.21710022E+002	1.00000000E+001	1.62882996E+003
7.21710022E+002	0.00000000E+000	1.62882996E+003
7.76099976E+002	0.00000000E+000	1.62945996E+003
7.76520020E+002	0.00000000E+000	1.60389001E+003
7.21960022E+002	0.00000000E+000	1.60366003E+003
7.76099976E+002	0.00000000E+000	1.62945996E+003
7.76520020E+002	0.00000000E+000	1.60389001E+003
7.21960022E+002	0.00000000E+000	1.60366003E+003
7.21710022E+002	0.00000000E+000	1.62882996E+003
7.21710022E+002	1.00000000E+001	1.62882996E+003
7.21960022E+002	1.00000000E+001	1.60366003E+003
7.76520020E+002	1.00000000E+001	1.60389001E+003
7.76099976E+002	1.00000000E+001	1.62945996E+003
7.21710022E+002	1.00000000E+001	1.62882996E+003
7.21710022E+002	0.00000000E+000	1.62882996E+003
7.21960022E+002	0.00000000E+000	1.60366003E+003
7.76520020E+002	0.00000000E+000	1.60389001E+003
7.76099976E+002	0.00000000E+000	1.62945996E+003
7.21710022E+002	0.00000000E+000	1.62882996E+003
