3.09579987E+002	1.00000000E+001	1.59895996E+003
3.40100006E+002	1.00000000E+001	1.59923999E+003
3.40100006E+002	1.00000000E+001	1.59923999E+003
3.40459991E+002	1.00000000E+001	1.56834998E+003
3.40459991E+002	1.00000000E+001	1.56834998E+003
3.09950012E+002	1.00000000E+001	1.56802002E+003
3.09950012E+002	1.00000000E+001	1.56802002E+003
3.09579987E+002	1.00000000E+001	1.59895996E+003
3.09579987E+002	0.00000000E+000	1.59895996E+003
3.40100006E+002	0.00000000E+000	1.59923999E+003
3.40100006E+002	0.00000000E+000	1.59923999E+003
3.40459991E+002	0.00000000E+000	1.56834998E+003
3.40459991E+002	0.00000000E+000	1.56834998E+003
3.09950012E+002	0.00000000E+000	1.56802002E+003
3.09950012E+002	0.00000000E+000	1.56802002E+003
3.09579987E+002	0.00000000E+000	1.59895996E+003
3.09579987E+002	1.00000000E+001	1.59895996E+003
3.40100006E+002	1.00000000E+001	1.59923999E+003
3.40459991E+002	1.00000000E+001	1.56834998E+003
3.09950012E+002	1.00000000E+001	1.56802002E+003
3.09579987E+002	1.00000000E+001	1.59895996E+003
3.09579987E+002	0.00000000E+000	1.59895996E+003
3.40100006E+002	0.00000000E+000	1.59923999E+003
3.40459991E+002	0.00000000E+000	1.56834998E+003
3.09950012E+002	0.00000000E+000	1.56802002E+003
3.09579987E+002	0.00000000E+000	1.59895996E+003
