8.48460022E+002	0.00000000E+000	1.55082996E+003
8.48530029E+002	0.00000000E+000	1.54567004E+003
8.48460022E+002	0.00000000E+000	1.54412000E+003
8.61710022E+002	0.00000000E+000	1.54413000E+003
8.61710022E+002	0.00000000E+000	1.54627002E+003
8.61530029E+002	0.00000000E+000	1.55092004E+003
8.57559998E+002	0.00000000E+000	1.55088000E+003
8.57580017E+002	0.00000000E+000	1.55244995E+003
8.52549988E+002	0.00000000E+000	1.55233997E+003
8.52570007E+002	0.00000000E+000	1.55091003E+003
8.48460022E+002	0.00000000E+000	1.55082996E+003
