8.78679993E+002	1.00000000E+001	1.89817004E+003
8.78179993E+002	1.00000000E+001	1.93797998E+003
8.78179993E+002	1.00000000E+001	1.93797998E+003
8.78130005E+002	1.00000000E+001	1.94181006E+003
8.78150024E+002	1.00000000E+001	1.94933997E+003
8.78169983E+002	1.00000000E+001	1.95815002E+003
8.93000000E+002	1.00000000E+001	1.94496997E+003
8.93179993E+002	1.00000000E+001	1.89831995E+003
8.84030029E+002	1.00000000E+001	2.00682996E+003
8.89250000E+002	1.00000000E+001	2.00689001E+003
8.89250000E+002	1.00000000E+001	2.00689001E+003
8.92380005E+002	1.00000000E+001	2.00693994E+003
8.92380005E+002	1.00000000E+001	2.00693994E+003
8.92900024E+002	1.00000000E+001	1.95673999E+003
8.78169983E+002	1.00000000E+001	1.95815002E+003
8.78179993E+002	1.00000000E+001	1.96009998E+003
8.78179993E+002	1.00000000E+001	1.96009998E+003
8.77979980E+002	1.00000000E+001	2.00675000E+003
8.77979980E+002	1.00000000E+001	2.00675000E+003
8.84030029E+002	1.00000000E+001	2.00682996E+003
8.92900024E+002	1.00000000E+001	1.95673999E+003
8.92960022E+002	1.00000000E+001	1.94925000E+003
8.78130005E+002	1.00000000E+001	1.94181006E+003
8.78150024E+002	1.00000000E+001	1.94933997E+003
8.92960022E+002	1.00000000E+001	1.94925000E+003
8.93000000E+002	1.00000000E+001	1.94496997E+003
8.93179993E+002	1.00000000E+001	1.89831995E+003
8.85049988E+002	1.00000000E+001	1.89819995E+003
8.85049988E+002	1.00000000E+001	1.89819995E+003
8.78679993E+002	1.00000000E+001	1.89817004E+003
8.78679993E+002	0.00000000E+000	1.89817004E+003
8.78179993E+002	0.00000000E+000	1.93797998E+003
8.78179993E+002	0.00000000E+000	1.93797998E+003
8.78130005E+002	0.00000000E+000	1.94181006E+003
8.78150024E+002	0.00000000E+000	1.94933997E+003
8.78169983E+002	0.00000000E+000	1.95815002E+003
8.93000000E+002	0.00000000E+000	1.94496997E+003
8.93179993E+002	0.00000000E+000	1.89831995E+003
8.84030029E+002	0.00000000E+000	2.00682996E+003
8.89250000E+002	0.00000000E+000	2.00689001E+003
8.89250000E+002	0.00000000E+000	2.00689001E+003
8.92380005E+002	0.00000000E+000	2.00693994E+003
8.92380005E+002	0.00000000E+000	2.00693994E+003
8.92900024E+002	0.00000000E+000	1.95673999E+003
8.78169983E+002	0.00000000E+000	1.95815002E+003
8.78179993E+002	0.00000000E+000	1.96009998E+003
8.78179993E+002	0.00000000E+000	1.96009998E+003
8.77979980E+002	0.00000000E+000	2.00675000E+003
8.77979980E+002	0.00000000E+000	2.00675000E+003
8.84030029E+002	0.00000000E+000	2.00682996E+003
8.92900024E+002	0.00000000E+000	1.95673999E+003
8.92960022E+002	0.00000000E+000	1.94925000E+003
8.78130005E+002	0.00000000E+000	1.94181006E+003
8.78150024E+002	0.00000000E+000	1.94933997E+003
8.92960022E+002	0.00000000E+000	1.94925000E+003
8.93000000E+002	0.00000000E+000	1.94496997E+003
8.93179993E+002	0.00000000E+000	1.89831995E+003
8.85049988E+002	0.00000000E+000	1.89819995E+003
8.85049988E+002	0.00000000E+000	1.89819995E+003
8.78679993E+002	0.00000000E+000	1.89817004E+003
8.78679993E+002	1.00000000E+001	1.89817004E+003
8.85049988E+002	1.00000000E+001	1.89819995E+003
8.93179993E+002	1.00000000E+001	1.89831995E+003
8.93000000E+002	1.00000000E+001	1.94496997E+003
8.92960022E+002	1.00000000E+001	1.94925000E+003
8.92900024E+002	1.00000000E+001	1.95673999E+003
8.92380005E+002	1.00000000E+001	2.00693994E+003
8.89250000E+002	1.00000000E+001	2.00689001E+003
8.84030029E+002	1.00000000E+001	2.00682996E+003
8.77979980E+002	1.00000000E+001	2.00675000E+003
8.78179993E+002	1.00000000E+001	1.96009998E+003
8.78169983E+002	1.00000000E+001	1.95815002E+003
8.78150024E+002	1.00000000E+001	1.94933997E+003
8.78130005E+002	1.00000000E+001	1.94181006E+003
8.78179993E+002	1.00000000E+001	1.93797998E+003
8.78679993E+002	1.00000000E+001	1.89817004E+003
8.78679993E+002	0.00000000E+000	1.89817004E+003
8.85049988E+002	0.00000000E+000	1.89819995E+003
8.93179993E+002	0.00000000E+000	1.89831995E+003
8.93000000E+002	0.00000000E+000	1.94496997E+003
8.92960022E+002	0.00000000E+000	1.94925000E+003
8.92900024E+002	0.00000000E+000	1.95673999E+003
8.92380005E+002	0.00000000E+000	2.00693994E+003
8.89250000E+002	0.00000000E+000	2.00689001E+003
8.84030029E+002	0.00000000E+000	2.00682996E+003
8.77979980E+002	0.00000000E+000	2.00675000E+003
8.78179993E+002	0.00000000E+000	1.96009998E+003
8.78169983E+002	0.00000000E+000	1.95815002E+003
8.78150024E+002	0.00000000E+000	1.94933997E+003
8.78130005E+002	0.00000000E+000	1.94181006E+003
8.78179993E+002	0.00000000E+000	1.93797998E+003
8.78679993E+002	0.00000000E+000	1.89817004E+003
