4.38450012E+002	1.80000000E+001	1.72600000E+003
4.68760010E+002	1.80000000E+001	1.72620996E+003
4.38619995E+002	1.80000000E+001	1.70222998E+003
4.38450012E+002	1.80000000E+001	1.72600000E+003
4.45690002E+002	1.80000000E+001	1.70228003E+003
4.38619995E+002	1.80000000E+001	1.70222998E+003
4.68760010E+002	1.80000000E+001	1.72620996E+003
4.68959991E+002	1.80000000E+001	1.70246997E+003
4.68959991E+002	1.80000000E+001	1.70246997E+003
4.45690002E+002	1.80000000E+001	1.70228003E+003
4.38450012E+002	1.50000000E+001	1.72600000E+003
4.68760010E+002	1.50000000E+001	1.72620996E+003
4.38619995E+002	1.50000000E+001	1.70222998E+003
4.38450012E+002	1.50000000E+001	1.72600000E+003
4.45690002E+002	1.50000000E+001	1.70228003E+003
4.38619995E+002	1.50000000E+001	1.70222998E+003
4.68760010E+002	1.50000000E+001	1.72620996E+003
4.68959991E+002	1.50000000E+001	1.70246997E+003
4.68959991E+002	1.50000000E+001	1.70246997E+003
4.45690002E+002	1.50000000E+001	1.70228003E+003
4.38450012E+002	1.20000000E+001	1.72600000E+003
4.68760010E+002	1.20000000E+001	1.72620996E+003
4.38619995E+002	1.20000000E+001	1.70222998E+003
4.38450012E+002	1.20000000E+001	1.72600000E+003
4.45690002E+002	1.20000000E+001	1.70228003E+003
4.38619995E+002	1.20000000E+001	1.70222998E+003
4.68760010E+002	1.20000000E+001	1.72620996E+003
4.68959991E+002	1.20000000E+001	1.70246997E+003
4.68959991E+002	1.20000000E+001	1.70246997E+003
4.45690002E+002	1.20000000E+001	1.70228003E+003
4.38450012E+002	9.00000000E+000	1.72600000E+003
4.68760010E+002	9.00000000E+000	1.72620996E+003
4.38619995E+002	9.00000000E+000	1.70222998E+003
4.38450012E+002	9.00000000E+000	1.72600000E+003
4.45690002E+002	9.00000000E+000	1.70228003E+003
4.38619995E+002	9.00000000E+000	1.70222998E+003
4.68760010E+002	9.00000000E+000	1.72620996E+003
4.68959991E+002	9.00000000E+000	1.70246997E+003
4.68959991E+002	9.00000000E+000	1.70246997E+003
4.45690002E+002	9.00000000E+000	1.70228003E+003
4.38450012E+002	6.00000000E+000	1.72600000E+003
4.68760010E+002	6.00000000E+000	1.72620996E+003
4.38619995E+002	6.00000000E+000	1.70222998E+003
4.38450012E+002	6.00000000E+000	1.72600000E+003
4.45690002E+002	6.00000000E+000	1.70228003E+003
4.38619995E+002	6.00000000E+000	1.70222998E+003
4.68760010E+002	6.00000000E+000	1.72620996E+003
4.68959991E+002	6.00000000E+000	1.70246997E+003
4.68959991E+002	6.00000000E+000	1.70246997E+003
4.45690002E+002	6.00000000E+000	1.70228003E+003
4.38450012E+002	3.00000000E+000	1.72600000E+003
4.68760010E+002	3.00000000E+000	1.72620996E+003
4.38619995E+002	3.00000000E+000	1.70222998E+003
4.38450012E+002	3.00000000E+000	1.72600000E+003
4.45690002E+002	3.00000000E+000	1.70228003E+003
4.38619995E+002	3.00000000E+000	1.70222998E+003
4.68760010E+002	3.00000000E+000	1.72620996E+003
4.68959991E+002	3.00000000E+000	1.70246997E+003
4.68959991E+002	3.00000000E+000	1.70246997E+003
4.45690002E+002	3.00000000E+000	1.70228003E+003
4.38450012E+002	0.00000000E+000	1.72600000E+003
4.68760010E+002	0.00000000E+000	1.72620996E+003
4.38619995E+002	0.00000000E+000	1.70222998E+003
4.38450012E+002	0.00000000E+000	1.72600000E+003
4.45690002E+002	0.00000000E+000	1.70228003E+003
4.38619995E+002	0.00000000E+000	1.70222998E+003
4.68760010E+002	0.00000000E+000	1.72620996E+003
4.68959991E+002	0.00000000E+000	1.70246997E+003
4.68959991E+002	0.00000000E+000	1.70246997E+003
4.45690002E+002	0.00000000E+000	1.70228003E+003
4.38450012E+002	1.80000000E+001	1.72600000E+003
4.38619995E+002	1.80000000E+001	1.70222998E+003
4.45690002E+002	1.80000000E+001	1.70228003E+003
4.68959991E+002	1.80000000E+001	1.70246997E+003
4.68760010E+002	1.80000000E+001	1.72620996E+003
4.38450012E+002	1.80000000E+001	1.72600000E+003
4.38450012E+002	0.00000000E+000	1.72600000E+003
4.38619995E+002	0.00000000E+000	1.70222998E+003
4.45690002E+002	0.00000000E+000	1.70228003E+003
4.68959991E+002	0.00000000E+000	1.70246997E+003
4.68760010E+002	0.00000000E+000	1.72620996E+003
4.38450012E+002	0.00000000E+000	1.72600000E+003
