5.30190002E+002	2.40000000E+001	1.93473999E+003
5.74809998E+002	2.40000000E+001	1.93505005E+003
5.74809998E+002	2.40000000E+001	1.93505005E+003
5.75669983E+002	2.40000000E+001	1.81385999E+003
5.75669983E+002	2.40000000E+001	1.81385999E+003
5.31039978E+002	2.40000000E+001	1.81355005E+003
5.31039978E+002	2.40000000E+001	1.81355005E+003
5.30190002E+002	2.40000000E+001	1.93473999E+003
5.30190002E+002	2.10000000E+001	1.93473999E+003
5.74809998E+002	2.10000000E+001	1.93505005E+003
5.74809998E+002	2.10000000E+001	1.93505005E+003
5.75669983E+002	2.10000000E+001	1.81385999E+003
5.75669983E+002	2.10000000E+001	1.81385999E+003
5.31039978E+002	2.10000000E+001	1.81355005E+003
5.31039978E+002	2.10000000E+001	1.81355005E+003
5.30190002E+002	2.10000000E+001	1.93473999E+003
5.30190002E+002	1.80000000E+001	1.93473999E+003
5.74809998E+002	1.80000000E+001	1.93505005E+003
5.74809998E+002	1.80000000E+001	1.93505005E+003
5.75669983E+002	1.80000000E+001	1.81385999E+003
5.75669983E+002	1.80000000E+001	1.81385999E+003
5.31039978E+002	1.80000000E+001	1.81355005E+003
5.31039978E+002	1.80000000E+001	1.81355005E+003
5.30190002E+002	1.80000000E+001	1.93473999E+003
5.30190002E+002	1.50000000E+001	1.93473999E+003
5.74809998E+002	1.50000000E+001	1.93505005E+003
5.74809998E+002	1.50000000E+001	1.93505005E+003
5.75669983E+002	1.50000000E+001	1.81385999E+003
5.75669983E+002	1.50000000E+001	1.81385999E+003
5.31039978E+002	1.50000000E+001	1.81355005E+003
5.31039978E+002	1.50000000E+001	1.81355005E+003
5.30190002E+002	1.50000000E+001	1.93473999E+003
5.30190002E+002	1.20000000E+001	1.93473999E+003
5.74809998E+002	1.20000000E+001	1.93505005E+003
5.74809998E+002	1.20000000E+001	1.93505005E+003
5.75669983E+002	1.20000000E+001	1.81385999E+003
5.75669983E+002	1.20000000E+001	1.81385999E+003
5.31039978E+002	1.20000000E+001	1.81355005E+003
5.31039978E+002	1.20000000E+001	1.81355005E+003
5.30190002E+002	1.20000000E+001	1.93473999E+003
5.30190002E+002	9.00000000E+000	1.93473999E+003
5.74809998E+002	9.00000000E+000	1.93505005E+003
5.74809998E+002	9.00000000E+000	1.93505005E+003
5.75669983E+002	9.00000000E+000	1.81385999E+003
5.75669983E+002	9.00000000E+000	1.81385999E+003
5.31039978E+002	9.00000000E+000	1.81355005E+003
5.31039978E+002	9.00000000E+000	1.81355005E+003
5.30190002E+002	9.00000000E+000	1.93473999E+003
5.30190002E+002	6.00000000E+000	1.93473999E+003
5.74809998E+002	6.00000000E+000	1.93505005E+003
5.74809998E+002	6.00000000E+000	1.93505005E+003
5.75669983E+002	6.00000000E+000	1.81385999E+003
5.75669983E+002	6.00000000E+000	1.81385999E+003
5.31039978E+002	6.00000000E+000	1.81355005E+003
5.31039978E+002	6.00000000E+000	1.81355005E+003
5.30190002E+002	6.00000000E+000	1.93473999E+003
5.30190002E+002	3.00000000E+000	1.93473999E+003
5.74809998E+002	3.00000000E+000	1.93505005E+003
5.74809998E+002	3.00000000E+000	1.93505005E+003
5.75669983E+002	3.00000000E+000	1.81385999E+003
5.75669983E+002	3.00000000E+000	1.81385999E+003
5.31039978E+002	3.00000000E+000	1.81355005E+003
5.31039978E+002	3.00000000E+000	1.81355005E+003
5.30190002E+002	3.00000000E+000	1.93473999E+003
5.30190002E+002	0.00000000E+000	1.93473999E+003
5.74809998E+002	0.00000000E+000	1.93505005E+003
5.74809998E+002	0.00000000E+000	1.93505005E+003
5.75669983E+002	0.00000000E+000	1.81385999E+003
5.75669983E+002	0.00000000E+000	1.81385999E+003
5.31039978E+002	0.00000000E+000	1.81355005E+003
5.31039978E+002	0.00000000E+000	1.81355005E+003
5.30190002E+002	0.00000000E+000	1.93473999E+003
5.30190002E+002	2.40000000E+001	1.93473999E+003
5.74809998E+002	2.40000000E+001	1.93505005E+003
5.75669983E+002	2.40000000E+001	1.81385999E+003
5.31039978E+002	2.40000000E+001	1.81355005E+003
5.30190002E+002	2.40000000E+001	1.93473999E+003
5.30190002E+002	0.00000000E+000	1.93473999E+003
5.74809998E+002	0.00000000E+000	1.93505005E+003
5.75669983E+002	0.00000000E+000	1.81385999E+003
5.31039978E+002	0.00000000E+000	1.81355005E+003
5.30190002E+002	0.00000000E+000	1.93473999E+003
