4.98579987E+002	2.10000000E+001	1.57059998E+003
5.04010010E+002	2.10000000E+001	1.57066003E+003
5.04010010E+002	2.10000000E+001	1.57066003E+003
5.05970001E+002	2.10000000E+001	1.44058997E+003
5.05970001E+002	2.10000000E+001	1.44058997E+003
4.71890015E+002	2.10000000E+001	1.44038000E+003
4.71089996E+002	2.10000000E+001	1.57032996E+003
4.98579987E+002	2.10000000E+001	1.57059998E+003
4.71890015E+002	2.10000000E+001	1.44038000E+003
4.71089996E+002	2.10000000E+001	1.57032996E+003
4.98579987E+002	1.80000000E+001	1.57059998E+003
5.04010010E+002	1.80000000E+001	1.57066003E+003
5.04010010E+002	1.80000000E+001	1.57066003E+003
5.05970001E+002	1.80000000E+001	1.44058997E+003
5.05970001E+002	1.80000000E+001	1.44058997E+003
4.71890015E+002	1.80000000E+001	1.44038000E+003
4.71089996E+002	1.80000000E+001	1.57032996E+003
4.98579987E+002	1.80000000E+001	1.57059998E+003
4.71890015E+002	1.80000000E+001	1.44038000E+003
4.71089996E+002	1.80000000E+001	1.57032996E+003
4.98579987E+002	1.50000000E+001	1.57059998E+003
5.04010010E+002	1.50000000E+001	1.57066003E+003
5.04010010E+002	1.50000000E+001	1.57066003E+003
5.05970001E+002	1.50000000E+001	1.44058997E+003
5.05970001E+002	1.50000000E+001	1.44058997E+003
4.71890015E+002	1.50000000E+001	1.44038000E+003
4.71089996E+002	1.50000000E+001	1.57032996E+003
4.98579987E+002	1.50000000E+001	1.57059998E+003
4.71890015E+002	1.50000000E+001	1.44038000E+003
4.71089996E+002	1.50000000E+001	1.57032996E+003
4.98579987E+002	1.20000000E+001	1.57059998E+003
5.04010010E+002	1.20000000E+001	1.57066003E+003
5.04010010E+002	1.20000000E+001	1.57066003E+003
5.05970001E+002	1.20000000E+001	1.44058997E+003
5.05970001E+002	1.20000000E+001	1.44058997E+003
4.71890015E+002	1.20000000E+001	1.44038000E+003
4.71089996E+002	1.20000000E+001	1.57032996E+003
4.98579987E+002	1.20000000E+001	1.57059998E+003
4.71890015E+002	1.20000000E+001	1.44038000E+003
4.71089996E+002	1.20000000E+001	1.57032996E+003
4.98579987E+002	9.00000000E+000	1.57059998E+003
5.04010010E+002	9.00000000E+000	1.57066003E+003
5.04010010E+002	9.00000000E+000	1.57066003E+003
5.05970001E+002	9.00000000E+000	1.44058997E+003
5.05970001E+002	9.00000000E+000	1.44058997E+003
4.71890015E+002	9.00000000E+000	1.44038000E+003
4.71089996E+002	9.00000000E+000	1.57032996E+003
4.98579987E+002	9.00000000E+000	1.57059998E+003
4.71890015E+002	9.00000000E+000	1.44038000E+003
4.71089996E+002	9.00000000E+000	1.57032996E+003
4.98579987E+002	6.00000000E+000	1.57059998E+003
5.04010010E+002	6.00000000E+000	1.57066003E+003
5.04010010E+002	6.00000000E+000	1.57066003E+003
5.05970001E+002	6.00000000E+000	1.44058997E+003
5.05970001E+002	6.00000000E+000	1.44058997E+003
4.71890015E+002	6.00000000E+000	1.44038000E+003
4.71089996E+002	6.00000000E+000	1.57032996E+003
4.98579987E+002	6.00000000E+000	1.57059998E+003
4.71890015E+002	6.00000000E+000	1.44038000E+003
4.71089996E+002	6.00000000E+000	1.57032996E+003
4.98579987E+002	3.00000000E+000	1.57059998E+003
5.04010010E+002	3.00000000E+000	1.57066003E+003
5.04010010E+002	3.00000000E+000	1.57066003E+003
5.05970001E+002	3.00000000E+000	1.44058997E+003
5.05970001E+002	3.00000000E+000	1.44058997E+003
4.71890015E+002	3.00000000E+000	1.44038000E+003
4.71089996E+002	3.00000000E+000	1.57032996E+003
4.98579987E+002	3.00000000E+000	1.57059998E+003
4.71890015E+002	3.00000000E+000	1.44038000E+003
4.71089996E+002	3.00000000E+000	1.57032996E+003
4.98579987E+002	0.00000000E+000	1.57059998E+003
5.04010010E+002	0.00000000E+000	1.57066003E+003
5.04010010E+002	0.00000000E+000	1.57066003E+003
5.05970001E+002	0.00000000E+000	1.44058997E+003
5.05970001E+002	0.00000000E+000	1.44058997E+003
4.71890015E+002	0.00000000E+000	1.44038000E+003
4.71089996E+002	0.00000000E+000	1.57032996E+003
4.98579987E+002	0.00000000E+000	1.57059998E+003
4.71890015E+002	0.00000000E+000	1.44038000E+003
4.71089996E+002	0.00000000E+000	1.57032996E+003
4.71089996E+002	2.10000000E+001	1.57032996E+003
4.98579987E+002	2.10000000E+001	1.57059998E+003
5.04010010E+002	2.10000000E+001	1.57066003E+003
5.05970001E+002	2.10000000E+001	1.44058997E+003
4.71890015E+002	2.10000000E+001	1.44038000E+003
4.71089996E+002	2.10000000E+001	1.57032996E+003
4.71089996E+002	0.00000000E+000	1.57032996E+003
4.98579987E+002	0.00000000E+000	1.57059998E+003
5.04010010E+002	0.00000000E+000	1.57066003E+003
5.05970001E+002	0.00000000E+000	1.44058997E+003
4.71890015E+002	0.00000000E+000	1.44038000E+003
4.71089996E+002	0.00000000E+000	1.57032996E+003
