3.96910004E+002	6.00000000E+000	1.77745996E+003
4.17160004E+002	6.00000000E+000	1.77764001E+003
4.17160004E+002	6.00000000E+000	1.77764001E+003
4.17359985E+002	6.00000000E+000	1.76363000E+003
4.17359985E+002	6.00000000E+000	1.76363000E+003
3.97029999E+002	6.00000000E+000	1.76339001E+003
3.97029999E+002	6.00000000E+000	1.76339001E+003
3.96910004E+002	6.00000000E+000	1.77745996E+003
3.96910004E+002	3.00000000E+000	1.77745996E+003
4.17160004E+002	3.00000000E+000	1.77764001E+003
4.17160004E+002	3.00000000E+000	1.77764001E+003
4.17359985E+002	3.00000000E+000	1.76363000E+003
4.17359985E+002	3.00000000E+000	1.76363000E+003
3.97029999E+002	3.00000000E+000	1.76339001E+003
3.97029999E+002	3.00000000E+000	1.76339001E+003
3.96910004E+002	3.00000000E+000	1.77745996E+003
3.96910004E+002	0.00000000E+000	1.77745996E+003
4.17160004E+002	0.00000000E+000	1.77764001E+003
4.17160004E+002	0.00000000E+000	1.77764001E+003
4.17359985E+002	0.00000000E+000	1.76363000E+003
4.17359985E+002	0.00000000E+000	1.76363000E+003
3.97029999E+002	0.00000000E+000	1.76339001E+003
3.97029999E+002	0.00000000E+000	1.76339001E+003
3.96910004E+002	0.00000000E+000	1.77745996E+003
3.96910004E+002	6.00000000E+000	1.77745996E+003
4.17160004E+002	6.00000000E+000	1.77764001E+003
4.17359985E+002	6.00000000E+000	1.76363000E+003
3.97029999E+002	6.00000000E+000	1.76339001E+003
3.96910004E+002	6.00000000E+000	1.77745996E+003
3.96910004E+002	0.00000000E+000	1.77745996E+003
4.17160004E+002	0.00000000E+000	1.77764001E+003
4.17359985E+002	0.00000000E+000	1.76363000E+003
3.97029999E+002	0.00000000E+000	1.76339001E+003
3.96910004E+002	0.00000000E+000	1.77745996E+003
