7.15489990E+002	9.30000000E+001	1.93773999E+003
7.15919983E+002	9.30000000E+001	1.90781995E+003
6.84979980E+002	9.30000000E+001	1.93731006E+003
7.15489990E+002	9.30000000E+001	1.93773999E+003
6.85400024E+002	9.30000000E+001	1.90739001E+003
6.84979980E+002	9.30000000E+001	1.93731006E+003
7.15919983E+002	9.30000000E+001	1.90781995E+003
6.85400024E+002	9.30000000E+001	1.90739001E+003
7.15489990E+002	8.95555573E+001	1.93773999E+003
7.15919983E+002	8.95555573E+001	1.90781995E+003
6.84979980E+002	8.95555573E+001	1.93731006E+003
7.15489990E+002	8.95555573E+001	1.93773999E+003
6.85400024E+002	8.95555573E+001	1.90739001E+003
6.84979980E+002	8.95555573E+001	1.93731006E+003
7.15919983E+002	8.95555573E+001	1.90781995E+003
6.85400024E+002	8.95555573E+001	1.90739001E+003
7.15489990E+002	8.61111069E+001	1.93773999E+003
7.15919983E+002	8.61111069E+001	1.90781995E+003
6.84979980E+002	8.61111069E+001	1.93731006E+003
7.15489990E+002	8.61111069E+001	1.93773999E+003
6.85400024E+002	8.61111069E+001	1.90739001E+003
6.84979980E+002	8.61111069E+001	1.93731006E+003
7.15919983E+002	8.61111069E+001	1.90781995E+003
6.85400024E+002	8.61111069E+001	1.90739001E+003
7.15489990E+002	8.26666641E+001	1.93773999E+003
7.15919983E+002	8.26666641E+001	1.90781995E+003
6.84979980E+002	8.26666641E+001	1.93731006E+003
7.15489990E+002	8.26666641E+001	1.93773999E+003
6.85400024E+002	8.26666641E+001	1.90739001E+003
6.84979980E+002	8.26666641E+001	1.93731006E+003
7.15919983E+002	8.26666641E+001	1.90781995E+003
6.85400024E+002	8.26666641E+001	1.90739001E+003
7.15489990E+002	7.92222214E+001	1.93773999E+003
7.15919983E+002	7.92222214E+001	1.90781995E+003
6.84979980E+002	7.92222214E+001	1.93731006E+003
7.15489990E+002	7.92222214E+001	1.93773999E+003
6.85400024E+002	7.92222214E+001	1.90739001E+003
6.84979980E+002	7.92222214E+001	1.93731006E+003
7.15919983E+002	7.92222214E+001	1.90781995E+003
6.85400024E+002	7.92222214E+001	1.90739001E+003
7.15489990E+002	7.57777786E+001	1.93773999E+003
7.15919983E+002	7.57777786E+001	1.90781995E+003
6.84979980E+002	7.57777786E+001	1.93731006E+003
7.15489990E+002	7.57777786E+001	1.93773999E+003
6.85400024E+002	7.57777786E+001	1.90739001E+003
6.84979980E+002	7.57777786E+001	1.93731006E+003
7.15919983E+002	7.57777786E+001	1.90781995E+003
6.85400024E+002	7.57777786E+001	1.90739001E+003
7.15489990E+002	7.23333359E+001	1.93773999E+003
7.15919983E+002	7.23333359E+001	1.90781995E+003
6.84979980E+002	7.23333359E+001	1.93731006E+003
7.15489990E+002	7.23333359E+001	1.93773999E+003
6.85400024E+002	7.23333359E+001	1.90739001E+003
6.84979980E+002	7.23333359E+001	1.93731006E+003
7.15919983E+002	7.23333359E+001	1.90781995E+003
6.85400024E+002	7.23333359E+001	1.90739001E+003
7.15489990E+002	6.88888855E+001	1.93773999E+003
7.15919983E+002	6.88888855E+001	1.90781995E+003
6.84979980E+002	6.88888855E+001	1.93731006E+003
7.15489990E+002	6.88888855E+001	1.93773999E+003
6.85400024E+002	6.88888855E+001	1.90739001E+003
6.84979980E+002	6.88888855E+001	1.93731006E+003
7.15919983E+002	6.88888855E+001	1.90781995E+003
6.85400024E+002	6.88888855E+001	1.90739001E+003
7.15489990E+002	6.54444427E+001	1.93773999E+003
7.15919983E+002	6.54444427E+001	1.90781995E+003
6.84979980E+002	6.54444427E+001	1.93731006E+003
7.15489990E+002	6.54444427E+001	1.93773999E+003
6.85400024E+002	6.54444427E+001	1.90739001E+003
6.84979980E+002	6.54444427E+001	1.93731006E+003
7.15919983E+002	6.54444427E+001	1.90781995E+003
6.85400024E+002	6.54444427E+001	1.90739001E+003
7.15489990E+002	6.20000000E+001	1.93773999E+003
7.15919983E+002	6.20000000E+001	1.90781995E+003
6.84979980E+002	6.20000000E+001	1.93731006E+003
7.15489990E+002	6.20000000E+001	1.93773999E+003
6.85400024E+002	6.20000000E+001	1.90739001E+003
6.84979980E+002	6.20000000E+001	1.93731006E+003
7.15919983E+002	6.20000000E+001	1.90781995E+003
6.85400024E+002	6.20000000E+001	1.90739001E+003
7.15489990E+002	5.85555534E+001	1.93773999E+003
7.15919983E+002	5.85555534E+001	1.90781995E+003
6.84979980E+002	5.85555534E+001	1.93731006E+003
7.15489990E+002	5.85555534E+001	1.93773999E+003
6.85400024E+002	5.85555534E+001	1.90739001E+003
6.84979980E+002	5.85555534E+001	1.93731006E+003
7.15919983E+002	5.85555534E+001	1.90781995E+003
6.85400024E+002	5.85555534E+001	1.90739001E+003
7.15489990E+002	5.51111107E+001	1.93773999E+003
7.15919983E+002	5.51111107E+001	1.90781995E+003
6.84979980E+002	5.51111107E+001	1.93731006E+003
7.15489990E+002	5.51111107E+001	1.93773999E+003
6.85400024E+002	5.51111107E+001	1.90739001E+003
6.84979980E+002	5.51111107E+001	1.93731006E+003
7.15919983E+002	5.51111107E+001	1.90781995E+003
6.85400024E+002	5.51111107E+001	1.90739001E+003
7.15489990E+002	5.16666679E+001	1.93773999E+003
7.15919983E+002	5.16666679E+001	1.90781995E+003
6.84979980E+002	5.16666679E+001	1.93731006E+003
7.15489990E+002	5.16666679E+001	1.93773999E+003
6.85400024E+002	5.16666679E+001	1.90739001E+003
6.84979980E+002	5.16666679E+001	1.93731006E+003
7.15919983E+002	5.16666679E+001	1.90781995E+003
6.85400024E+002	5.16666679E+001	1.90739001E+003
7.15489990E+002	4.82222214E+001	1.93773999E+003
7.15919983E+002	4.82222214E+001	1.90781995E+003
6.84979980E+002	4.82222214E+001	1.93731006E+003
7.15489990E+002	4.82222214E+001	1.93773999E+003
6.85400024E+002	4.82222214E+001	1.90739001E+003
6.84979980E+002	4.82222214E+001	1.93731006E+003
7.15919983E+002	4.82222214E+001	1.90781995E+003
6.85400024E+002	4.82222214E+001	1.90739001E+003
7.15489990E+002	4.47777786E+001	1.93773999E+003
7.15919983E+002	4.47777786E+001	1.90781995E+003
6.84979980E+002	4.47777786E+001	1.93731006E+003
7.15489990E+002	4.47777786E+001	1.93773999E+003
6.85400024E+002	4.47777786E+001	1.90739001E+003
6.84979980E+002	4.47777786E+001	1.93731006E+003
7.15919983E+002	4.47777786E+001	1.90781995E+003
6.85400024E+002	4.47777786E+001	1.90739001E+003
7.15489990E+002	4.13333321E+001	1.93773999E+003
7.15919983E+002	4.13333321E+001	1.90781995E+003
6.84979980E+002	4.13333321E+001	1.93731006E+003
7.15489990E+002	4.13333321E+001	1.93773999E+003
6.85400024E+002	4.13333321E+001	1.90739001E+003
6.84979980E+002	4.13333321E+001	1.93731006E+003
7.15919983E+002	4.13333321E+001	1.90781995E+003
6.85400024E+002	4.13333321E+001	1.90739001E+003
7.15489990E+002	3.78888893E+001	1.93773999E+003
7.15919983E+002	3.78888893E+001	1.90781995E+003
6.84979980E+002	3.78888893E+001	1.93731006E+003
7.15489990E+002	3.78888893E+001	1.93773999E+003
6.85400024E+002	3.78888893E+001	1.90739001E+003
6.84979980E+002	3.78888893E+001	1.93731006E+003
7.15919983E+002	3.78888893E+001	1.90781995E+003
6.85400024E+002	3.78888893E+001	1.90739001E+003
7.15489990E+002	3.44444427E+001	1.93773999E+003
7.15919983E+002	3.44444427E+001	1.90781995E+003
6.84979980E+002	3.44444427E+001	1.93731006E+003
7.15489990E+002	3.44444427E+001	1.93773999E+003
6.85400024E+002	3.44444427E+001	1.90739001E+003
