1.21189001E+003	0.00000000E+000	1.66095996E+003
1.21103003E+003	0.00000000E+000	1.66060999E+003
1.21010999E+003	0.00000000E+000	1.66055005E+003
1.20920996E+003	0.00000000E+000	1.66079004E+003
1.20844995E+003	0.00000000E+000	1.66129004E+003
1.20787000E+003	0.00000000E+000	1.66202002E+003
1.20756006E+003	0.00000000E+000	1.66289001E+003
1.20754004E+003	0.00000000E+000	1.66381006E+003
1.20781995E+003	0.00000000E+000	1.66468005E+003
1.20837000E+003	0.00000000E+000	1.66542004E+003
1.20915002E+003	0.00000000E+000	1.66596997E+003
1.21007996E+003	0.00000000E+000	1.66623999E+003
1.21104004E+003	0.00000000E+000	1.66618005E+003
1.21193005E+003	0.00000000E+000	1.66581006E+003
1.21264001E+003	0.00000000E+000	1.66516003E+003
1.21309998E+003	0.00000000E+000	1.66431995E+003
1.21325000E+003	0.00000000E+000	1.66337000E+003
1.21308997E+003	0.00000000E+000	1.66242004E+003
1.21260999E+003	0.00000000E+000	1.66158997E+003
1.21189001E+003	0.00000000E+000	1.66095996E+003
