9.63570007E+002	1.57009430E+001	1.28687000E+003
9.66070007E+002	1.57009430E+001	1.26128003E+003
9.49429993E+002	1.57009430E+001	1.28596997E+003
9.63570007E+002	1.57009430E+001	1.28687000E+003
9.48789978E+002	1.57009430E+001	1.28156995E+003
9.49429993E+002	1.57009430E+001	1.28596997E+003
9.47450012E+002	1.57009430E+001	1.28143994E+003
9.48789978E+002	1.57009430E+001	1.28156995E+003
9.47890015E+002	1.57009430E+001	1.27518994E+003
9.47450012E+002	1.57009430E+001	1.28143994E+003
9.49229980E+002	1.57009430E+001	1.27553003E+003
9.47890015E+002	1.57009430E+001	1.27518994E+003
9.49380005E+002	1.57009430E+001	1.27285999E+003
9.49229980E+002	1.57009430E+001	1.27553003E+003
9.48710022E+002	1.57009430E+001	1.26585999E+003
9.48049988E+002	1.57009430E+001	1.27263000E+003
9.49940002E+002	1.57009430E+001	1.26598999E+003
9.48710022E+002	1.57009430E+001	1.26585999E+003
9.48049988E+002	1.57009430E+001	1.27263000E+003
9.49380005E+002	1.57009430E+001	1.27285999E+003
9.66070007E+002	1.57009430E+001	1.26128003E+003
9.52979980E+002	1.57009430E+001	1.26043994E+003
9.52979980E+002	1.57009430E+001	1.26043994E+003
9.49940002E+002	1.57009430E+001	1.26598999E+003
9.63570007E+002	0.00000000E+000	1.28687000E+003
9.66070007E+002	0.00000000E+000	1.26128003E+003
9.49429993E+002	0.00000000E+000	1.28596997E+003
9.63570007E+002	0.00000000E+000	1.28687000E+003
9.48789978E+002	0.00000000E+000	1.28156995E+003
9.49429993E+002	0.00000000E+000	1.28596997E+003
9.47450012E+002	0.00000000E+000	1.28143994E+003
9.48789978E+002	0.00000000E+000	1.28156995E+003
9.47890015E+002	0.00000000E+000	1.27518994E+003
9.47450012E+002	0.00000000E+000	1.28143994E+003
9.49229980E+002	0.00000000E+000	1.27553003E+003
9.47890015E+002	0.00000000E+000	1.27518994E+003
9.49380005E+002	0.00000000E+000	1.27285999E+003
9.49229980E+002	0.00000000E+000	1.27553003E+003
9.48710022E+002	0.00000000E+000	1.26585999E+003
9.48049988E+002	0.00000000E+000	1.27263000E+003
9.49940002E+002	0.00000000E+000	1.26598999E+003
9.48710022E+002	0.00000000E+000	1.26585999E+003
9.48049988E+002	0.00000000E+000	1.27263000E+003
9.49380005E+002	0.00000000E+000	1.27285999E+003
9.66070007E+002	0.00000000E+000	1.26128003E+003
9.52979980E+002	0.00000000E+000	1.26043994E+003
9.52979980E+002	0.00000000E+000	1.26043994E+003
9.49940002E+002	0.00000000E+000	1.26598999E+003
9.63570007E+002	1.57009430E+001	1.28687000E+003
9.49429993E+002	1.57009430E+001	1.28596997E+003
9.48789978E+002	1.57009430E+001	1.28156995E+003
9.47450012E+002	1.57009430E+001	1.28143994E+003
9.47890015E+002	1.57009430E+001	1.27518994E+003
9.49229980E+002	1.57009430E+001	1.27553003E+003
9.49380005E+002	1.57009430E+001	1.27285999E+003
9.48049988E+002	1.57009430E+001	1.27263000E+003
9.48710022E+002	1.57009430E+001	1.26585999E+003
9.49940002E+002	1.57009430E+001	1.26598999E+003
9.52979980E+002	1.57009430E+001	1.26043994E+003
9.66070007E+002	1.57009430E+001	1.26128003E+003
9.63570007E+002	1.57009430E+001	1.28687000E+003
9.63570007E+002	0.00000000E+000	1.28687000E+003
9.49429993E+002	0.00000000E+000	1.28596997E+003
9.48789978E+002	0.00000000E+000	1.28156995E+003
9.47450012E+002	0.00000000E+000	1.28143994E+003
9.47890015E+002	0.00000000E+000	1.27518994E+003
9.49229980E+002	0.00000000E+000	1.27553003E+003
9.49380005E+002	0.00000000E+000	1.27285999E+003
9.48049988E+002	0.00000000E+000	1.27263000E+003
9.48710022E+002	0.00000000E+000	1.26585999E+003
9.49940002E+002	0.00000000E+000	1.26598999E+003
9.52979980E+002	0.00000000E+000	1.26043994E+003
9.66070007E+002	0.00000000E+000	1.26128003E+003
9.63570007E+002	0.00000000E+000	1.28687000E+003
