6.63619995E+002	5.10000000E+001	1.86282996E+003
7.20260010E+002	5.10000000E+001	1.86359998E+003
6.64309998E+002	5.10000000E+001	1.81358997E+003
6.63619995E+002	5.10000000E+001	1.86282996E+003
7.73640015E+002	5.10000000E+001	1.81521997E+003
6.64309998E+002	5.10000000E+001	1.81358997E+003
7.20260010E+002	5.10000000E+001	1.86359998E+003
7.50090027E+002	5.10000000E+001	1.86406995E+003
7.72820007E+002	5.10000000E+001	1.86927002E+003
7.73640015E+002	5.10000000E+001	1.81521997E+003
7.50090027E+002	5.10000000E+001	1.86406995E+003
7.49969971E+002	5.10000000E+001	1.87256006E+003
7.49969971E+002	5.10000000E+001	1.87256006E+003
7.66159973E+002	5.10000000E+001	1.87276001E+003
7.66159973E+002	5.10000000E+001	1.87276001E+003
7.66219971E+002	5.10000000E+001	1.86917004E+003
7.66219971E+002	5.10000000E+001	1.86917004E+003
7.72820007E+002	5.10000000E+001	1.86927002E+003
6.63619995E+002	4.80000000E+001	1.86282996E+003
7.20260010E+002	4.80000000E+001	1.86359998E+003
6.64309998E+002	4.80000000E+001	1.81358997E+003
6.63619995E+002	4.80000000E+001	1.86282996E+003
7.73640015E+002	4.80000000E+001	1.81521997E+003
6.64309998E+002	4.80000000E+001	1.81358997E+003
7.20260010E+002	4.80000000E+001	1.86359998E+003
7.50090027E+002	4.80000000E+001	1.86406995E+003
7.72820007E+002	4.80000000E+001	1.86927002E+003
7.73640015E+002	4.80000000E+001	1.81521997E+003
7.50090027E+002	4.80000000E+001	1.86406995E+003
7.49969971E+002	4.80000000E+001	1.87256006E+003
7.49969971E+002	4.80000000E+001	1.87256006E+003
7.66159973E+002	4.80000000E+001	1.87276001E+003
7.66159973E+002	4.80000000E+001	1.87276001E+003
7.66219971E+002	4.80000000E+001	1.86917004E+003
7.66219971E+002	4.80000000E+001	1.86917004E+003
7.72820007E+002	4.80000000E+001	1.86927002E+003
6.63619995E+002	4.50000000E+001	1.86282996E+003
7.20260010E+002	4.50000000E+001	1.86359998E+003
6.64309998E+002	4.50000000E+001	1.81358997E+003
6.63619995E+002	4.50000000E+001	1.86282996E+003
7.73640015E+002	4.50000000E+001	1.81521997E+003
6.64309998E+002	4.50000000E+001	1.81358997E+003
7.20260010E+002	4.50000000E+001	1.86359998E+003
7.50090027E+002	4.50000000E+001	1.86406995E+003
7.72820007E+002	4.50000000E+001	1.86927002E+003
7.73640015E+002	4.50000000E+001	1.81521997E+003
7.50090027E+002	4.50000000E+001	1.86406995E+003
7.49969971E+002	4.50000000E+001	1.87256006E+003
7.49969971E+002	4.50000000E+001	1.87256006E+003
7.66159973E+002	4.50000000E+001	1.87276001E+003
7.66159973E+002	4.50000000E+001	1.87276001E+003
7.66219971E+002	4.50000000E+001	1.86917004E+003
7.66219971E+002	4.50000000E+001	1.86917004E+003
7.72820007E+002	4.50000000E+001	1.86927002E+003
6.63619995E+002	4.20000000E+001	1.86282996E+003
7.20260010E+002	4.20000000E+001	1.86359998E+003
6.64309998E+002	4.20000000E+001	1.81358997E+003
6.63619995E+002	4.20000000E+001	1.86282996E+003
7.73640015E+002	4.20000000E+001	1.81521997E+003
6.64309998E+002	4.20000000E+001	1.81358997E+003
7.20260010E+002	4.20000000E+001	1.86359998E+003
7.50090027E+002	4.20000000E+001	1.86406995E+003
7.72820007E+002	4.20000000E+001	1.86927002E+003
7.73640015E+002	4.20000000E+001	1.81521997E+003
7.50090027E+002	4.20000000E+001	1.86406995E+003
7.49969971E+002	4.20000000E+001	1.87256006E+003
7.49969971E+002	4.20000000E+001	1.87256006E+003
7.66159973E+002	4.20000000E+001	1.87276001E+003
7.66159973E+002	4.20000000E+001	1.87276001E+003
7.66219971E+002	4.20000000E+001	1.86917004E+003
7.66219971E+002	4.20000000E+001	1.86917004E+003
7.72820007E+002	4.20000000E+001	1.86927002E+003
6.63619995E+002	3.90000000E+001	1.86282996E+003
7.20260010E+002	3.90000000E+001	1.86359998E+003
6.64309998E+002	3.90000000E+001	1.81358997E+003
6.63619995E+002	3.90000000E+001	1.86282996E+003
7.73640015E+002	3.90000000E+001	1.81521997E+003
6.64309998E+002	3.90000000E+001	1.81358997E+003
7.20260010E+002	3.90000000E+001	1.86359998E+003
7.50090027E+002	3.90000000E+001	1.86406995E+003
7.72820007E+002	3.90000000E+001	1.86927002E+003
7.73640015E+002	3.90000000E+001	1.81521997E+003
7.50090027E+002	3.90000000E+001	1.86406995E+003
7.49969971E+002	3.90000000E+001	1.87256006E+003
7.49969971E+002	3.90000000E+001	1.87256006E+003
7.66159973E+002	3.90000000E+001	1.87276001E+003
7.66159973E+002	3.90000000E+001	1.87276001E+003
7.66219971E+002	3.90000000E+001	1.86917004E+003
7.66219971E+002	3.90000000E+001	1.86917004E+003
7.72820007E+002	3.90000000E+001	1.86927002E+003
6.63619995E+002	3.60000000E+001	1.86282996E+003
7.20260010E+002	3.60000000E+001	1.86359998E+003
6.64309998E+002	3.60000000E+001	1.81358997E+003
6.63619995E+002	3.60000000E+001	1.86282996E+003
7.73640015E+002	3.60000000E+001	1.81521997E+003
6.64309998E+002	3.60000000E+001	1.81358997E+003
7.20260010E+002	3.60000000E+001	1.86359998E+003
7.50090027E+002	3.60000000E+001	1.86406995E+003
7.72820007E+002	3.60000000E+001	1.86927002E+003
7.73640015E+002	3.60000000E+001	1.81521997E+003
7.50090027E+002	3.60000000E+001	1.86406995E+003
7.49969971E+002	3.60000000E+001	1.87256006E+003
