1.26307996E+003	0.00000000E+000	1.66116003E+003
1.26221997E+003	0.00000000E+000	1.66081006E+003
1.26129004E+003	0.00000000E+000	1.66075000E+003
1.26038000E+003	0.00000000E+000	1.66098999E+003
1.25959998E+003	0.00000000E+000	1.66151001E+003
1.25902002E+003	0.00000000E+000	1.66223999E+003
1.25871997E+003	0.00000000E+000	1.66312000E+003
1.25869995E+003	0.00000000E+000	1.66405005E+003
1.25897998E+003	0.00000000E+000	1.66493994E+003
1.25953003E+003	0.00000000E+000	1.66568994E+003
1.26031995E+003	0.00000000E+000	1.66623999E+003
1.26126001E+003	0.00000000E+000	1.66651001E+003
1.26222998E+003	0.00000000E+000	1.66643994E+003
1.26313000E+003	0.00000000E+000	1.66606006E+003
1.26384998E+003	0.00000000E+000	1.66541003E+003
1.26431006E+003	0.00000000E+000	1.66456006E+003
1.26445996E+003	0.00000000E+000	1.66359998E+003
1.26429004E+003	0.00000000E+000	1.66264001E+003
1.26381006E+003	0.00000000E+000	1.66180005E+003
1.26307996E+003	0.00000000E+000	1.66116003E+003
