6.53039978E+002	1.00000000E+001	1.94768994E+003
6.55380005E+002	1.00000000E+001	1.94768994E+003
6.55380005E+002	1.00000000E+001	1.94768994E+003
6.55390015E+002	1.00000000E+001	1.94296997E+003
6.55390015E+002	1.00000000E+001	1.94296997E+003
6.53049988E+002	1.00000000E+001	1.94296997E+003
6.53049988E+002	1.00000000E+001	1.94296997E+003
6.53039978E+002	1.00000000E+001	1.94768994E+003
6.53039978E+002	0.00000000E+000	1.94768994E+003
6.55380005E+002	0.00000000E+000	1.94768994E+003
6.55380005E+002	0.00000000E+000	1.94768994E+003
6.55390015E+002	0.00000000E+000	1.94296997E+003
6.55390015E+002	0.00000000E+000	1.94296997E+003
6.53049988E+002	0.00000000E+000	1.94296997E+003
6.53049988E+002	0.00000000E+000	1.94296997E+003
6.53039978E+002	0.00000000E+000	1.94768994E+003
6.53039978E+002	1.00000000E+001	1.94768994E+003
6.55380005E+002	1.00000000E+001	1.94768994E+003
6.55390015E+002	1.00000000E+001	1.94296997E+003
6.53049988E+002	1.00000000E+001	1.94296997E+003
6.53039978E+002	1.00000000E+001	1.94768994E+003
6.53039978E+002	0.00000000E+000	1.94768994E+003
6.55380005E+002	0.00000000E+000	1.94768994E+003
6.55390015E+002	0.00000000E+000	1.94296997E+003
6.53049988E+002	0.00000000E+000	1.94296997E+003
6.53039978E+002	0.00000000E+000	1.94768994E+003
