7.21280029E+002	3.90000000E+001	1.74306995E+003
7.75500000E+002	3.90000000E+001	1.74356006E+003
7.21580017E+002	3.90000000E+001	1.69006995E+003
7.21280029E+002	3.90000000E+001	1.74306995E+003
7.58609985E+002	3.90000000E+001	1.69052002E+003
7.21580017E+002	3.90000000E+001	1.69006995E+003
7.58750000E+002	3.90000000E+001	1.68347998E+003
7.58609985E+002	3.90000000E+001	1.69052002E+003
7.75820007E+002	3.90000000E+001	1.68356995E+003
7.58750000E+002	3.90000000E+001	1.68347998E+003
7.75500000E+002	3.90000000E+001	1.74356006E+003
7.75820007E+002	3.90000000E+001	1.68356995E+003
7.21280029E+002	3.60000000E+001	1.74306995E+003
7.75500000E+002	3.60000000E+001	1.74356006E+003
7.21580017E+002	3.60000000E+001	1.69006995E+003
7.21280029E+002	3.60000000E+001	1.74306995E+003
7.58609985E+002	3.60000000E+001	1.69052002E+003
7.21580017E+002	3.60000000E+001	1.69006995E+003
7.58750000E+002	3.60000000E+001	1.68347998E+003
7.58609985E+002	3.60000000E+001	1.69052002E+003
7.75820007E+002	3.60000000E+001	1.68356995E+003
7.58750000E+002	3.60000000E+001	1.68347998E+003
7.75500000E+002	3.60000000E+001	1.74356006E+003
7.75820007E+002	3.60000000E+001	1.68356995E+003
7.21280029E+002	3.30000000E+001	1.74306995E+003
7.75500000E+002	3.30000000E+001	1.74356006E+003
7.21580017E+002	3.30000000E+001	1.69006995E+003
7.21280029E+002	3.30000000E+001	1.74306995E+003
7.58609985E+002	3.30000000E+001	1.69052002E+003
7.21580017E+002	3.30000000E+001	1.69006995E+003
7.58750000E+002	3.30000000E+001	1.68347998E+003
7.58609985E+002	3.30000000E+001	1.69052002E+003
7.75820007E+002	3.30000000E+001	1.68356995E+003
7.58750000E+002	3.30000000E+001	1.68347998E+003
7.75500000E+002	3.30000000E+001	1.74356006E+003
7.75820007E+002	3.30000000E+001	1.68356995E+003
7.21280029E+002	3.00000000E+001	1.74306995E+003
7.75500000E+002	3.00000000E+001	1.74356006E+003
7.21580017E+002	3.00000000E+001	1.69006995E+003
7.21280029E+002	3.00000000E+001	1.74306995E+003
7.58609985E+002	3.00000000E+001	1.69052002E+003
7.21580017E+002	3.00000000E+001	1.69006995E+003
7.58750000E+002	3.00000000E+001	1.68347998E+003
7.58609985E+002	3.00000000E+001	1.69052002E+003
7.75820007E+002	3.00000000E+001	1.68356995E+003
7.58750000E+002	3.00000000E+001	1.68347998E+003
7.75500000E+002	3.00000000E+001	1.74356006E+003
7.75820007E+002	3.00000000E+001	1.68356995E+003
7.21280029E+002	2.70000000E+001	1.74306995E+003
7.75500000E+002	2.70000000E+001	1.74356006E+003
7.21580017E+002	2.70000000E+001	1.69006995E+003
7.21280029E+002	2.70000000E+001	1.74306995E+003
7.58609985E+002	2.70000000E+001	1.69052002E+003
7.21580017E+002	2.70000000E+001	1.69006995E+003
7.58750000E+002	2.70000000E+001	1.68347998E+003
7.58609985E+002	2.70000000E+001	1.69052002E+003
7.75820007E+002	2.70000000E+001	1.68356995E+003
7.58750000E+002	2.70000000E+001	1.68347998E+003
7.75500000E+002	2.70000000E+001	1.74356006E+003
7.75820007E+002	2.70000000E+001	1.68356995E+003
7.21280029E+002	2.40000000E+001	1.74306995E+003
7.75500000E+002	2.40000000E+001	1.74356006E+003
7.21580017E+002	2.40000000E+001	1.69006995E+003
7.21280029E+002	2.40000000E+001	1.74306995E+003
7.58609985E+002	2.40000000E+001	1.69052002E+003
7.21580017E+002	2.40000000E+001	1.69006995E+003
7.58750000E+002	2.40000000E+001	1.68347998E+003
