3.09510010E+002	1.00000000E+001	1.60556006E+003
3.09140015E+002	1.00000000E+001	1.63648999E+003
3.09140015E+002	1.00000000E+001	1.63648999E+003
3.39660004E+002	1.00000000E+001	1.63676001E+003
3.40019989E+002	1.00000000E+001	1.60566003E+003
3.09510010E+002	1.00000000E+001	1.60556006E+003
3.39660004E+002	1.00000000E+001	1.63676001E+003
3.40019989E+002	1.00000000E+001	1.60566003E+003
3.09510010E+002	0.00000000E+000	1.60556006E+003
3.09140015E+002	0.00000000E+000	1.63648999E+003
3.09140015E+002	0.00000000E+000	1.63648999E+003
3.39660004E+002	0.00000000E+000	1.63676001E+003
3.40019989E+002	0.00000000E+000	1.60566003E+003
3.09510010E+002	0.00000000E+000	1.60556006E+003
3.39660004E+002	0.00000000E+000	1.63676001E+003
3.40019989E+002	0.00000000E+000	1.60566003E+003
3.09510010E+002	1.00000000E+001	1.60556006E+003
3.40019989E+002	1.00000000E+001	1.60566003E+003
3.39660004E+002	1.00000000E+001	1.63676001E+003
3.09140015E+002	1.00000000E+001	1.63648999E+003
3.09510010E+002	1.00000000E+001	1.60556006E+003
3.09510010E+002	0.00000000E+000	1.60556006E+003
3.40019989E+002	0.00000000E+000	1.60566003E+003
3.39660004E+002	0.00000000E+000	1.63676001E+003
3.09140015E+002	0.00000000E+000	1.63648999E+003
3.09510010E+002	0.00000000E+000	1.60556006E+003
