4.35700012E+002	9.00000000E+000	1.99890002E+003
4.64299988E+002	9.00000000E+000	1.99891003E+003
4.35880005E+002	9.00000000E+000	1.97739001E+003
4.35700012E+002	9.00000000E+000	1.99890002E+003
4.64299988E+002	9.00000000E+000	1.99891003E+003
4.64290009E+002	9.00000000E+000	1.98139001E+003
4.64290009E+002	9.00000000E+000	1.98139001E+003
4.60480011E+002	9.00000000E+000	1.97743005E+003
4.60480011E+002	9.00000000E+000	1.97743005E+003
4.35880005E+002	9.00000000E+000	1.97739001E+003
4.35700012E+002	6.00000000E+000	1.99890002E+003
4.64299988E+002	6.00000000E+000	1.99891003E+003
4.35880005E+002	6.00000000E+000	1.97739001E+003
4.35700012E+002	6.00000000E+000	1.99890002E+003
4.64299988E+002	6.00000000E+000	1.99891003E+003
4.64290009E+002	6.00000000E+000	1.98139001E+003
4.64290009E+002	6.00000000E+000	1.98139001E+003
4.60480011E+002	6.00000000E+000	1.97743005E+003
4.60480011E+002	6.00000000E+000	1.97743005E+003
4.35880005E+002	6.00000000E+000	1.97739001E+003
4.35700012E+002	3.00000000E+000	1.99890002E+003
4.64299988E+002	3.00000000E+000	1.99891003E+003
4.35880005E+002	3.00000000E+000	1.97739001E+003
4.35700012E+002	3.00000000E+000	1.99890002E+003
4.64299988E+002	3.00000000E+000	1.99891003E+003
4.64290009E+002	3.00000000E+000	1.98139001E+003
4.64290009E+002	3.00000000E+000	1.98139001E+003
4.60480011E+002	3.00000000E+000	1.97743005E+003
4.60480011E+002	3.00000000E+000	1.97743005E+003
4.35880005E+002	3.00000000E+000	1.97739001E+003
4.35700012E+002	0.00000000E+000	1.99890002E+003
4.64299988E+002	0.00000000E+000	1.99891003E+003
4.35880005E+002	0.00000000E+000	1.97739001E+003
4.35700012E+002	0.00000000E+000	1.99890002E+003
4.64299988E+002	0.00000000E+000	1.99891003E+003
4.64290009E+002	0.00000000E+000	1.98139001E+003
4.64290009E+002	0.00000000E+000	1.98139001E+003
4.60480011E+002	0.00000000E+000	1.97743005E+003
4.60480011E+002	0.00000000E+000	1.97743005E+003
4.35880005E+002	0.00000000E+000	1.97739001E+003
4.35880005E+002	9.00000000E+000	1.97739001E+003
4.35700012E+002	9.00000000E+000	1.99890002E+003
4.64299988E+002	9.00000000E+000	1.99891003E+003
4.64290009E+002	9.00000000E+000	1.98139001E+003
4.60480011E+002	9.00000000E+000	1.97743005E+003
4.35880005E+002	9.00000000E+000	1.97739001E+003
4.35880005E+002	0.00000000E+000	1.97739001E+003
4.35700012E+002	0.00000000E+000	1.99890002E+003
4.64299988E+002	0.00000000E+000	1.99891003E+003
4.64290009E+002	0.00000000E+000	1.98139001E+003
4.60480011E+002	0.00000000E+000	1.97743005E+003
4.35880005E+002	0.00000000E+000	1.97739001E+003
