8.58270020E+002	1.00000000E+001	1.78364001E+003
8.60140015E+002	1.00000000E+001	1.78364001E+003
8.60090027E+002	1.00000000E+001	1.77875000E+003
8.58900024E+002	1.00000000E+001	1.77863000E+003
8.58900024E+002	1.00000000E+001	1.77863000E+003
8.58369995E+002	1.00000000E+001	1.77863000E+003
8.58369995E+002	1.00000000E+001	1.77863000E+003
8.58270020E+002	1.00000000E+001	1.78364001E+003
8.60140015E+002	1.00000000E+001	1.78364001E+003
8.60090027E+002	1.00000000E+001	1.77875000E+003
8.58270020E+002	0.00000000E+000	1.78364001E+003
8.60140015E+002	0.00000000E+000	1.78364001E+003
8.60090027E+002	0.00000000E+000	1.77875000E+003
8.58900024E+002	0.00000000E+000	1.77863000E+003
8.58900024E+002	0.00000000E+000	1.77863000E+003
8.58369995E+002	0.00000000E+000	1.77863000E+003
8.58369995E+002	0.00000000E+000	1.77863000E+003
8.58270020E+002	0.00000000E+000	1.78364001E+003
8.60140015E+002	0.00000000E+000	1.78364001E+003
8.60090027E+002	0.00000000E+000	1.77875000E+003
8.60090027E+002	1.00000000E+001	1.77875000E+003
8.58900024E+002	1.00000000E+001	1.77863000E+003
8.58369995E+002	1.00000000E+001	1.77863000E+003
8.58270020E+002	1.00000000E+001	1.78364001E+003
8.60140015E+002	1.00000000E+001	1.78364001E+003
8.60090027E+002	1.00000000E+001	1.77875000E+003
8.60090027E+002	0.00000000E+000	1.77875000E+003
8.58900024E+002	0.00000000E+000	1.77863000E+003
8.58369995E+002	0.00000000E+000	1.77863000E+003
8.58270020E+002	0.00000000E+000	1.78364001E+003
8.60140015E+002	0.00000000E+000	1.78364001E+003
8.60090027E+002	0.00000000E+000	1.77875000E+003
