7.17950012E+002	3.00000000E+001	1.56507996E+003
6.95799988E+002	3.00000000E+001	1.56489001E+003
6.66570007E+002	3.00000000E+001	1.60366003E+003
7.17590027E+002	3.00000000E+001	1.60393005E+003
7.17590027E+002	3.00000000E+001	1.60393005E+003
7.17950012E+002	3.00000000E+001	1.56507996E+003
6.66719971E+002	3.00000000E+001	1.56462000E+003
6.66570007E+002	3.00000000E+001	1.60366003E+003
6.95799988E+002	3.00000000E+001	1.56489001E+003
6.66719971E+002	3.00000000E+001	1.56462000E+003
7.17950012E+002	2.70000000E+001	1.56507996E+003
6.95799988E+002	2.70000000E+001	1.56489001E+003
6.66570007E+002	2.70000000E+001	1.60366003E+003
7.17590027E+002	2.70000000E+001	1.60393005E+003
7.17590027E+002	2.70000000E+001	1.60393005E+003
7.17950012E+002	2.70000000E+001	1.56507996E+003
6.66719971E+002	2.70000000E+001	1.56462000E+003
6.66570007E+002	2.70000000E+001	1.60366003E+003
6.95799988E+002	2.70000000E+001	1.56489001E+003
6.66719971E+002	2.70000000E+001	1.56462000E+003
7.17950012E+002	2.40000000E+001	1.56507996E+003
6.95799988E+002	2.40000000E+001	1.56489001E+003
6.66570007E+002	2.40000000E+001	1.60366003E+003
7.17590027E+002	2.40000000E+001	1.60393005E+003
7.17590027E+002	2.40000000E+001	1.60393005E+003
7.17950012E+002	2.40000000E+001	1.56507996E+003
6.66719971E+002	2.40000000E+001	1.56462000E+003
6.66570007E+002	2.40000000E+001	1.60366003E+003
6.95799988E+002	2.40000000E+001	1.56489001E+003
6.66719971E+002	2.40000000E+001	1.56462000E+003
7.17950012E+002	2.10000000E+001	1.56507996E+003
6.95799988E+002	2.10000000E+001	1.56489001E+003
6.66570007E+002	2.10000000E+001	1.60366003E+003
7.17590027E+002	2.10000000E+001	1.60393005E+003
7.17590027E+002	2.10000000E+001	1.60393005E+003
7.17950012E+002	2.10000000E+001	1.56507996E+003
6.66719971E+002	2.10000000E+001	1.56462000E+003
6.66570007E+002	2.10000000E+001	1.60366003E+003
6.95799988E+002	2.10000000E+001	1.56489001E+003
6.66719971E+002	2.10000000E+001	1.56462000E+003
7.17950012E+002	1.80000000E+001	1.56507996E+003
