4.35250000E+002	2.70000000E+001	2.04391003E+003
4.63739990E+002	2.70000000E+001	2.04415002E+003
4.64089996E+002	2.70000000E+001	2.02888000E+003
4.35480011E+002	2.70000000E+001	2.02876001E+003
4.63739990E+002	2.70000000E+001	2.04415002E+003
4.64089996E+002	2.70000000E+001	2.02888000E+003
4.35480011E+002	2.70000000E+001	2.02876001E+003
4.35250000E+002	2.70000000E+001	2.04391003E+003
4.35250000E+002	2.40000000E+001	2.04391003E+003
4.63739990E+002	2.40000000E+001	2.04415002E+003
4.64089996E+002	2.40000000E+001	2.02888000E+003
4.35480011E+002	2.40000000E+001	2.02876001E+003
4.63739990E+002	2.40000000E+001	2.04415002E+003
4.64089996E+002	2.40000000E+001	2.02888000E+003
4.35480011E+002	2.40000000E+001	2.02876001E+003
4.35250000E+002	2.40000000E+001	2.04391003E+003
4.35250000E+002	2.10000000E+001	2.04391003E+003
4.63739990E+002	2.10000000E+001	2.04415002E+003
4.64089996E+002	2.10000000E+001	2.02888000E+003
4.35480011E+002	2.10000000E+001	2.02876001E+003
4.63739990E+002	2.10000000E+001	2.04415002E+003
4.64089996E+002	2.10000000E+001	2.02888000E+003
4.35480011E+002	2.10000000E+001	2.02876001E+003
4.35250000E+002	2.10000000E+001	2.04391003E+003
4.35250000E+002	1.80000000E+001	2.04391003E+003
4.63739990E+002	1.80000000E+001	2.04415002E+003
4.64089996E+002	1.80000000E+001	2.02888000E+003
4.35480011E+002	1.80000000E+001	2.02876001E+003
4.63739990E+002	1.80000000E+001	2.04415002E+003
4.64089996E+002	1.80000000E+001	2.02888000E+003
4.35480011E+002	1.80000000E+001	2.02876001E+003
4.35250000E+002	1.80000000E+001	2.04391003E+003
4.35250000E+002	1.50000000E+001	2.04391003E+003
4.63739990E+002	1.50000000E+001	2.04415002E+003
4.64089996E+002	1.50000000E+001	2.02888000E+003
4.35480011E+002	1.50000000E+001	2.02876001E+003
4.63739990E+002	1.50000000E+001	2.04415002E+003
4.64089996E+002	1.50000000E+001	2.02888000E+003
4.35480011E+002	1.50000000E+001	2.02876001E+003
4.35250000E+002	1.50000000E+001	2.04391003E+003
4.35250000E+002	1.20000000E+001	2.04391003E+003
4.63739990E+002	1.20000000E+001	2.04415002E+003
4.64089996E+002	1.20000000E+001	2.02888000E+003
4.35480011E+002	1.20000000E+001	2.02876001E+003
4.63739990E+002	1.20000000E+001	2.04415002E+003
4.64089996E+002	1.20000000E+001	2.02888000E+003
4.35480011E+002	1.20000000E+001	2.02876001E+003
4.35250000E+002	1.20000000E+001	2.04391003E+003
4.35250000E+002	9.00000000E+000	2.04391003E+003
4.63739990E+002	9.00000000E+000	2.04415002E+003
4.64089996E+002	9.00000000E+000	2.02888000E+003
4.35480011E+002	9.00000000E+000	2.02876001E+003
4.63739990E+002	9.00000000E+000	2.04415002E+003
4.64089996E+002	9.00000000E+000	2.02888000E+003
4.35480011E+002	9.00000000E+000	2.02876001E+003
4.35250000E+002	9.00000000E+000	2.04391003E+003
4.35250000E+002	6.00000000E+000	2.04391003E+003
4.63739990E+002	6.00000000E+000	2.04415002E+003
4.64089996E+002	6.00000000E+000	2.02888000E+003
4.35480011E+002	6.00000000E+000	2.02876001E+003
4.63739990E+002	6.00000000E+000	2.04415002E+003
4.64089996E+002	6.00000000E+000	2.02888000E+003
4.35480011E+002	6.00000000E+000	2.02876001E+003
4.35250000E+002	6.00000000E+000	2.04391003E+003
4.35250000E+002	3.00000000E+000	2.04391003E+003
4.63739990E+002	3.00000000E+000	2.04415002E+003
4.64089996E+002	3.00000000E+000	2.02888000E+003
4.35480011E+002	3.00000000E+000	2.02876001E+003
4.63739990E+002	3.00000000E+000	2.04415002E+003
4.64089996E+002	3.00000000E+000	2.02888000E+003
4.35480011E+002	3.00000000E+000	2.02876001E+003
4.35250000E+002	3.00000000E+000	2.04391003E+003
4.35250000E+002	0.00000000E+000	2.04391003E+003
4.63739990E+002	0.00000000E+000	2.04415002E+003
4.64089996E+002	0.00000000E+000	2.02888000E+003
4.35480011E+002	0.00000000E+000	2.02876001E+003
4.63739990E+002	0.00000000E+000	2.04415002E+003
4.64089996E+002	0.00000000E+000	2.02888000E+003
4.35480011E+002	0.00000000E+000	2.02876001E+003
4.35250000E+002	0.00000000E+000	2.04391003E+003
4.35250000E+002	2.70000000E+001	2.04391003E+003
4.35480011E+002	2.70000000E+001	2.02876001E+003
4.64089996E+002	2.70000000E+001	2.02888000E+003
4.63739990E+002	2.70000000E+001	2.04415002E+003
4.35250000E+002	2.70000000E+001	2.04391003E+003
4.35250000E+002	0.00000000E+000	2.04391003E+003
4.35480011E+002	0.00000000E+000	2.02876001E+003
4.64089996E+002	0.00000000E+000	2.02888000E+003
4.63739990E+002	0.00000000E+000	2.04415002E+003
4.35250000E+002	0.00000000E+000	2.04391003E+003
