9.51859985E+002	0.00000000E+000	2.08010010E+003
9.56599976E+002	0.00000000E+000	1.83426001E+003
9.61380005E+002	0.00000000E+000	1.83433997E+003
1.06482996E+003	0.00000000E+000	1.83493994E+003
1.06731006E+003	0.00000000E+000	1.83495996E+003
1.07043005E+003	0.00000000E+000	1.83554004E+003
1.07312000E+003	0.00000000E+000	1.83656995E+003
1.07550000E+003	0.00000000E+000	1.83848999E+003
1.07598999E+003	0.00000000E+000	1.83895996E+003
1.07790002E+003	0.00000000E+000	1.84116003E+003
1.07953003E+003	0.00000000E+000	1.84391003E+003
1.08073999E+003	0.00000000E+000	1.84666003E+003
1.08154004E+003	0.00000000E+000	1.85003003E+003
1.08152002E+003	0.00000000E+000	1.85297998E+003
1.08091003E+003	0.00000000E+000	1.92851001E+003
1.07996997E+003	0.00000000E+000	2.01600000E+003
1.07935999E+003	0.00000000E+000	2.08062988E+003
1.07931995E+003	0.00000000E+000	2.08345996E+003
1.07893005E+003	0.00000000E+000	2.08481006E+003
1.07776001E+003	0.00000000E+000	2.08606006E+003
1.07644995E+003	0.00000000E+000	2.08663989E+003
1.07253003E+003	0.00000000E+000	2.08689990E+003
9.53929993E+002	0.00000000E+000	2.08569995E+003
9.53979980E+002	0.00000000E+000	2.08297998E+003
9.54059998E+002	0.00000000E+000	2.08019995E+003
9.51859985E+002	0.00000000E+000	2.08010010E+003
