3.99989990E+002	3.00000000E+001	1.48422998E+003
3.98869995E+002	3.00000000E+001	1.54714001E+003
3.98869995E+002	3.00000000E+001	1.54714001E+003
4.20739990E+002	3.00000000E+001	1.54743994E+003
4.22040009E+002	3.00000000E+001	1.48441003E+003
3.99989990E+002	3.00000000E+001	1.48422998E+003
4.20739990E+002	3.00000000E+001	1.54743994E+003
4.22040009E+002	3.00000000E+001	1.48441003E+003
3.99989990E+002	2.70000000E+001	1.48422998E+003
3.98869995E+002	2.70000000E+001	1.54714001E+003
3.98869995E+002	2.70000000E+001	1.54714001E+003
4.20739990E+002	2.70000000E+001	1.54743994E+003
4.22040009E+002	2.70000000E+001	1.48441003E+003
3.99989990E+002	2.70000000E+001	1.48422998E+003
4.20739990E+002	2.70000000E+001	1.54743994E+003
4.22040009E+002	2.70000000E+001	1.48441003E+003
3.99989990E+002	2.40000000E+001	1.48422998E+003
3.98869995E+002	2.40000000E+001	1.54714001E+003
3.98869995E+002	2.40000000E+001	1.54714001E+003
4.20739990E+002	2.40000000E+001	1.54743994E+003
4.22040009E+002	2.40000000E+001	1.48441003E+003
3.99989990E+002	2.40000000E+001	1.48422998E+003
4.20739990E+002	2.40000000E+001	1.54743994E+003
4.22040009E+002	2.40000000E+001	1.48441003E+003
3.99989990E+002	2.10000000E+001	1.48422998E+003
3.98869995E+002	2.10000000E+001	1.54714001E+003
3.98869995E+002	2.10000000E+001	1.54714001E+003
4.20739990E+002	2.10000000E+001	1.54743994E+003
4.22040009E+002	2.10000000E+001	1.48441003E+003
3.99989990E+002	2.10000000E+001	1.48422998E+003
4.20739990E+002	2.10000000E+001	1.54743994E+003
4.22040009E+002	2.10000000E+001	1.48441003E+003
3.99989990E+002	1.80000000E+001	1.48422998E+003
3.98869995E+002	1.80000000E+001	1.54714001E+003
3.98869995E+002	1.80000000E+001	1.54714001E+003
4.20739990E+002	1.80000000E+001	1.54743994E+003
4.22040009E+002	1.80000000E+001	1.48441003E+003
3.99989990E+002	1.80000000E+001	1.48422998E+003
4.20739990E+002	1.80000000E+001	1.54743994E+003
4.22040009E+002	1.80000000E+001	1.48441003E+003
3.99989990E+002	1.50000000E+001	1.48422998E+003
3.98869995E+002	1.50000000E+001	1.54714001E+003
3.98869995E+002	1.50000000E+001	1.54714001E+003
4.20739990E+002	1.50000000E+001	1.54743994E+003
4.22040009E+002	1.50000000E+001	1.48441003E+003
3.99989990E+002	1.50000000E+001	1.48422998E+003
4.20739990E+002	1.50000000E+001	1.54743994E+003
4.22040009E+002	1.50000000E+001	1.48441003E+003
3.99989990E+002	1.20000000E+001	1.48422998E+003
3.98869995E+002	1.20000000E+001	1.54714001E+003
3.98869995E+002	1.20000000E+001	1.54714001E+003
4.20739990E+002	1.20000000E+001	1.54743994E+003
4.22040009E+002	1.20000000E+001	1.48441003E+003
3.99989990E+002	1.20000000E+001	1.48422998E+003
4.20739990E+002	1.20000000E+001	1.54743994E+003
4.22040009E+002	1.20000000E+001	1.48441003E+003
3.99989990E+002	9.00000000E+000	1.48422998E+003
3.98869995E+002	9.00000000E+000	1.54714001E+003
3.98869995E+002	9.00000000E+000	1.54714001E+003
4.20739990E+002	9.00000000E+000	1.54743994E+003
4.22040009E+002	9.00000000E+000	1.48441003E+003
3.99989990E+002	9.00000000E+000	1.48422998E+003
4.20739990E+002	9.00000000E+000	1.54743994E+003
4.22040009E+002	9.00000000E+000	1.48441003E+003
3.99989990E+002	6.00000000E+000	1.48422998E+003
3.98869995E+002	6.00000000E+000	1.54714001E+003
3.98869995E+002	6.00000000E+000	1.54714001E+003
4.20739990E+002	6.00000000E+000	1.54743994E+003
4.22040009E+002	6.00000000E+000	1.48441003E+003
3.99989990E+002	6.00000000E+000	1.48422998E+003
4.20739990E+002	6.00000000E+000	1.54743994E+003
4.22040009E+002	6.00000000E+000	1.48441003E+003
3.99989990E+002	3.00000000E+000	1.48422998E+003
3.98869995E+002	3.00000000E+000	1.54714001E+003
3.98869995E+002	3.00000000E+000	1.54714001E+003
4.20739990E+002	3.00000000E+000	1.54743994E+003
4.22040009E+002	3.00000000E+000	1.48441003E+003
3.99989990E+002	3.00000000E+000	1.48422998E+003
4.20739990E+002	3.00000000E+000	1.54743994E+003
4.22040009E+002	3.00000000E+000	1.48441003E+003
3.99989990E+002	0.00000000E+000	1.48422998E+003
3.98869995E+002	0.00000000E+000	1.54714001E+003
3.98869995E+002	0.00000000E+000	1.54714001E+003
4.20739990E+002	0.00000000E+000	1.54743994E+003
4.22040009E+002	0.00000000E+000	1.48441003E+003
3.99989990E+002	0.00000000E+000	1.48422998E+003
4.20739990E+002	0.00000000E+000	1.54743994E+003
4.22040009E+002	0.00000000E+000	1.48441003E+003
3.99989990E+002	3.00000000E+001	1.48422998E+003
4.22040009E+002	3.00000000E+001	1.48441003E+003
4.20739990E+002	3.00000000E+001	1.54743994E+003
3.98869995E+002	3.00000000E+001	1.54714001E+003
3.99989990E+002	3.00000000E+001	1.48422998E+003
3.99989990E+002	0.00000000E+000	1.48422998E+003
4.22040009E+002	0.00000000E+000	1.48441003E+003
4.20739990E+002	0.00000000E+000	1.54743994E+003
3.98869995E+002	0.00000000E+000	1.54714001E+003
3.99989990E+002	0.00000000E+000	1.48422998E+003
