8.80309998E+002	2.99900055E+001	1.24044995E+003
8.88049988E+002	2.99900055E+001	1.24116003E+003
8.82630005E+002	2.99900055E+001	1.22800000E+003
8.80309998E+002	2.99900055E+001	1.24044995E+003
9.57619995E+002	2.99900055E+001	1.24312000E+003
9.67780029E+002	2.99900055E+001	1.24373999E+003
8.95880005E+002	2.99900055E+001	1.23727002E+003
8.96809998E+002	2.99900055E+001	1.23189001E+003
8.88049988E+002	2.99900055E+001	1.24116003E+003
8.87979980E+002	2.99900055E+001	1.24191003E+003
8.87979980E+002	2.99900055E+001	1.24191003E+003
8.93750000E+002	2.99900055E+001	1.24235999E+003
8.92900024E+002	2.99900055E+001	1.22117004E+003
8.82630005E+002	2.99900055E+001	1.22800000E+003
8.93750000E+002	2.99900055E+001	1.24235999E+003
8.97080017E+002	2.99900055E+001	1.24229004E+003
8.97909973E+002	2.99900055E+001	1.23760999E+003
8.95880005E+002	2.99900055E+001	1.23727002E+003
8.97080017E+002	2.99900055E+001	1.24229004E+003
8.97909973E+002	2.99900055E+001	1.23760999E+003
8.96809998E+002	2.99900055E+001	1.23189001E+003
9.04320007E+002	2.99900055E+001	1.23317004E+003
9.03989990E+002	2.99900055E+001	1.23506006E+003
9.08929993E+002	2.99900055E+001	1.23590002E+003
9.04320007E+002	2.99900055E+001	1.23317004E+003
9.03989990E+002	2.99900055E+001	1.23506006E+003
9.08710022E+002	2.99900055E+001	1.23721997E+003
9.11609985E+002	2.99900055E+001	1.23769995E+003
9.08929993E+002	2.99900055E+001	1.23590002E+003
9.08710022E+002	2.99900055E+001	1.23721997E+003
9.11609985E+002	2.99900055E+001	1.23769995E+003
9.14150024E+002	2.99900055E+001	1.23806006E+003
9.14150024E+002	2.99900055E+001	1.23806006E+003
9.14400024E+002	2.99900055E+001	1.23630005E+003
9.62859985E+002	2.99900055E+001	1.22570996E+003
8.92900024E+002	2.99900055E+001	1.22117004E+003
9.19729980E+002	2.99900055E+001	1.23620996E+003
9.25070007E+002	2.99900055E+001	1.23693005E+003
9.17080017E+002	2.99900055E+001	1.23668005E+003
9.16919983E+002	2.99900055E+001	1.23792004E+003
9.16919983E+002	2.99900055E+001	1.23792004E+003
9.19450012E+002	2.99900055E+001	1.23826001E+003
9.19450012E+002	2.99900055E+001	1.23826001E+003
9.19729980E+002	2.99900055E+001	1.23620996E+003
9.14400024E+002	2.99900055E+001	1.23630005E+003
9.17080017E+002	2.99900055E+001	1.23668005E+003
9.25070007E+002	2.99900055E+001	1.23693005E+003
9.24960022E+002	2.99900055E+001	1.23776001E+003
9.24960022E+002	2.99900055E+001	1.23776001E+003
9.28799988E+002	2.99900055E+001	1.23823999E+003
9.28799988E+002	2.99900055E+001	1.23823999E+003
9.28900024E+002	2.99900055E+001	1.23743005E+003
9.33809998E+002	2.99900055E+001	1.23802002E+003
9.33700012E+002	2.99900055E+001	1.23894995E+003
