1.01991998E+003	1.47994537E+001	1.22952002E+003
1.01914001E+003	1.47994537E+001	1.23632996E+003
1.02646997E+003	1.47994537E+001	1.24948999E+003
1.03147998E+003	1.47994537E+001	1.24972998E+003
1.02676001E+003	1.47994537E+001	1.24605005E+003
1.02646997E+003	1.47994537E+001	1.24948999E+003
1.03147998E+003	1.47994537E+001	1.24972998E+003
1.03244995E+003	1.47994537E+001	1.24108997E+003
1.02064001E+003	1.47994537E+001	1.23716003E+003
1.02072998E+003	1.47994537E+001	1.23948999E+003
1.01888000E+003	1.47994537E+001	1.23968005E+003
1.01808002E+003	1.47994537E+001	1.24895996E+003
1.02340997E+003	1.47994537E+001	1.24590002E+003
1.02676001E+003	1.47994537E+001	1.24605005E+003
1.02072998E+003	1.47994537E+001	1.23948999E+003
1.01888000E+003	1.47994537E+001	1.23968005E+003
1.02303998E+003	1.47994537E+001	1.24923999E+003
1.02340997E+003	1.47994537E+001	1.24590002E+003
1.01808002E+003	1.47994537E+001	1.24895996E+003
1.02303998E+003	1.47994537E+001	1.24923999E+003
1.01914001E+003	1.47994537E+001	1.23632996E+003
1.02064001E+003	1.47994537E+001	1.23716003E+003
1.03244995E+003	1.47994537E+001	1.24108997E+003
1.03318005E+003	1.47994537E+001	1.23025000E+003
1.03318005E+003	1.47994537E+001	1.23025000E+003
1.01991998E+003	1.47994537E+001	1.22952002E+003
1.01991998E+003	0.00000000E+000	1.22952002E+003
1.01914001E+003	0.00000000E+000	1.23632996E+003
1.02646997E+003	0.00000000E+000	1.24948999E+003
1.03147998E+003	0.00000000E+000	1.24972998E+003
1.02676001E+003	0.00000000E+000	1.24605005E+003
1.02646997E+003	0.00000000E+000	1.24948999E+003
1.03147998E+003	0.00000000E+000	1.24972998E+003
1.03244995E+003	0.00000000E+000	1.24108997E+003
1.02064001E+003	0.00000000E+000	1.23716003E+003
1.02072998E+003	0.00000000E+000	1.23948999E+003
1.01888000E+003	0.00000000E+000	1.23968005E+003
1.01808002E+003	0.00000000E+000	1.24895996E+003
1.02340997E+003	0.00000000E+000	1.24590002E+003
1.02676001E+003	0.00000000E+000	1.24605005E+003
1.02072998E+003	0.00000000E+000	1.23948999E+003
1.01888000E+003	0.00000000E+000	1.23968005E+003
1.02303998E+003	0.00000000E+000	1.24923999E+003
1.02340997E+003	0.00000000E+000	1.24590002E+003
1.01808002E+003	0.00000000E+000	1.24895996E+003
1.02303998E+003	0.00000000E+000	1.24923999E+003
1.01914001E+003	0.00000000E+000	1.23632996E+003
1.02064001E+003	0.00000000E+000	1.23716003E+003
1.03244995E+003	0.00000000E+000	1.24108997E+003
1.03318005E+003	0.00000000E+000	1.23025000E+003
1.03318005E+003	0.00000000E+000	1.23025000E+003
1.01991998E+003	0.00000000E+000	1.22952002E+003
1.01991998E+003	1.47994537E+001	1.22952002E+003
1.03318005E+003	1.47994537E+001	1.23025000E+003
1.03244995E+003	1.47994537E+001	1.24108997E+003
1.03147998E+003	1.47994537E+001	1.24972998E+003
1.02646997E+003	1.47994537E+001	1.24948999E+003
1.02676001E+003	1.47994537E+001	1.24605005E+003
1.02340997E+003	1.47994537E+001	1.24590002E+003
1.02303998E+003	1.47994537E+001	1.24923999E+003
1.01808002E+003	1.47994537E+001	1.24895996E+003
1.01888000E+003	1.47994537E+001	1.23968005E+003
1.02072998E+003	1.47994537E+001	1.23948999E+003
1.02064001E+003	1.47994537E+001	1.23716003E+003
1.01914001E+003	1.47994537E+001	1.23632996E+003
1.01991998E+003	1.47994537E+001	1.22952002E+003
1.01991998E+003	0.00000000E+000	1.22952002E+003
1.03318005E+003	0.00000000E+000	1.23025000E+003
1.03244995E+003	0.00000000E+000	1.24108997E+003
1.03147998E+003	0.00000000E+000	1.24972998E+003
1.02646997E+003	0.00000000E+000	1.24948999E+003
1.02676001E+003	0.00000000E+000	1.24605005E+003
1.02340997E+003	0.00000000E+000	1.24590002E+003
1.02303998E+003	0.00000000E+000	1.24923999E+003
1.01808002E+003	0.00000000E+000	1.24895996E+003
1.01888000E+003	0.00000000E+000	1.23968005E+003
1.02072998E+003	0.00000000E+000	1.23948999E+003
1.02064001E+003	0.00000000E+000	1.23716003E+003
1.01914001E+003	0.00000000E+000	1.23632996E+003
1.01991998E+003	0.00000000E+000	1.22952002E+003
