1.56922998E+003	9.00000000E+000	6.67580017E+002
1.60197998E+003	9.00000000E+000	6.91440002E+002
1.60197998E+003	9.00000000E+000	6.91440002E+002
1.61756006E+003	9.00000000E+000	6.70239990E+002
1.61756006E+003	9.00000000E+000	6.70239990E+002
1.58481006E+003	9.00000000E+000	6.46369995E+002
1.58481006E+003	9.00000000E+000	6.46369995E+002
1.56922998E+003	9.00000000E+000	6.67580017E+002
1.56922998E+003	6.00000000E+000	6.67580017E+002
1.60197998E+003	6.00000000E+000	6.91440002E+002
1.60197998E+003	6.00000000E+000	6.91440002E+002
1.61756006E+003	6.00000000E+000	6.70239990E+002
1.61756006E+003	6.00000000E+000	6.70239990E+002
1.58481006E+003	6.00000000E+000	6.46369995E+002
1.58481006E+003	6.00000000E+000	6.46369995E+002
1.56922998E+003	6.00000000E+000	6.67580017E+002
1.56922998E+003	3.00000000E+000	6.67580017E+002
1.60197998E+003	3.00000000E+000	6.91440002E+002
1.60197998E+003	3.00000000E+000	6.91440002E+002
1.61756006E+003	3.00000000E+000	6.70239990E+002
1.61756006E+003	3.00000000E+000	6.70239990E+002
1.58481006E+003	3.00000000E+000	6.46369995E+002
1.58481006E+003	3.00000000E+000	6.46369995E+002
1.56922998E+003	3.00000000E+000	6.67580017E+002
1.56922998E+003	0.00000000E+000	6.67580017E+002
1.60197998E+003	0.00000000E+000	6.91440002E+002
1.60197998E+003	0.00000000E+000	6.91440002E+002
1.61756006E+003	0.00000000E+000	6.70239990E+002
1.61756006E+003	0.00000000E+000	6.70239990E+002
1.58481006E+003	0.00000000E+000	6.46369995E+002
1.58481006E+003	0.00000000E+000	6.46369995E+002
1.56922998E+003	0.00000000E+000	6.67580017E+002
1.56922998E+003	9.00000000E+000	6.67580017E+002
1.60197998E+003	9.00000000E+000	6.91440002E+002
1.61756006E+003	9.00000000E+000	6.70239990E+002
1.58481006E+003	9.00000000E+000	6.46369995E+002
1.56922998E+003	9.00000000E+000	6.67580017E+002
1.56922998E+003	0.00000000E+000	6.67580017E+002
1.60197998E+003	0.00000000E+000	6.91440002E+002
1.61756006E+003	0.00000000E+000	6.70239990E+002
1.58481006E+003	0.00000000E+000	6.46369995E+002
1.56922998E+003	0.00000000E+000	6.67580017E+002
