1.15831995E+003	0.00000000E+000	1.04802002E+003
1.16139001E+003	0.00000000E+000	1.04670996E+003
1.16440002E+003	0.00000000E+000	1.04366003E+003
1.16541003E+003	0.00000000E+000	1.04231995E+003
1.16568005E+003	0.00000000E+000	1.03908997E+003
1.16505005E+003	0.00000000E+000	1.03634998E+003
1.16222998E+003	0.00000000E+000	1.03492004E+003
1.15968994E+003	0.00000000E+000	1.03456995E+003
1.15767004E+003	0.00000000E+000	1.03744995E+003
1.15622998E+003	0.00000000E+000	1.04026001E+003
1.15585999E+003	0.00000000E+000	1.04366003E+003
1.15657996E+003	0.00000000E+000	1.04709998E+003
1.15831995E+003	0.00000000E+000	1.04802002E+003
