1.55579004E+003	0.00000000E+000	4.99350006E+002
1.57281006E+003	0.00000000E+000	5.03470001E+002
1.58054004E+003	0.00000000E+000	5.14890015E+002
1.58470996E+003	0.00000000E+000	5.23070007E+002
1.58792004E+003	0.00000000E+000	5.29349976E+002
1.58367004E+003	0.00000000E+000	5.31280029E+002
1.57681006E+003	0.00000000E+000	5.26799988E+002
1.56826001E+003	0.00000000E+000	5.12890015E+002
1.56029004E+003	0.00000000E+000	5.05649994E+002
1.55487000E+003	0.00000000E+000	5.01779999E+002
1.55579004E+003	0.00000000E+000	4.99350006E+002
