1.19317004E+003	0.00000000E+000	1.05263000E+003
1.17729004E+003	0.00000000E+000	1.05128003E+003
1.17410999E+003	0.00000000E+000	1.05101001E+003
1.18173999E+003	0.00000000E+000	1.03413000E+003
1.25269995E+003	0.00000000E+000	1.05332996E+003
1.25256995E+003	0.00000000E+000	1.05618005E+003
1.25056995E+003	0.00000000E+000	1.05568005E+003
1.25018994E+003	0.00000000E+000	1.05863000E+003
1.23802002E+003	0.00000000E+000	1.05551001E+003
1.19870996E+003	0.00000000E+000	1.05292004E+003
1.19317004E+003	0.00000000E+000	1.05263000E+003
