4.75200012E+002	0.00000000E+000	6.77960022E+002
4.51040009E+002	0.00000000E+000	7.75059998E+002
4.51890015E+002	0.00000000E+000	7.85390015E+002
4.56660004E+002	0.00000000E+000	7.93840027E+002
4.61950012E+002	0.00000000E+000	8.00900024E+002
4.70140015E+002	0.00000000E+000	8.05119995E+002
4.79109985E+002	0.00000000E+000	8.07979980E+002
4.87149994E+002	0.00000000E+000	8.07150024E+002
4.96589996E+002	0.00000000E+000	8.04020020E+002
5.06119995E+002	0.00000000E+000	7.97940002E+002
5.09929993E+002	0.00000000E+000	7.90979980E+002
5.35409973E+002	0.00000000E+000	6.94239990E+002
5.35039978E+002	0.00000000E+000	6.85330017E+002
5.30729980E+002	0.00000000E+000	6.72909973E+002
5.18330017E+002	0.00000000E+000	6.63890015E+002
5.09339996E+002	0.00000000E+000	6.61700012E+002
4.96950012E+002	0.00000000E+000	6.62429993E+002
4.85480011E+002	0.00000000E+000	6.66520020E+002
4.79000000E+002	0.00000000E+000	6.72369995E+002
4.75200012E+002	0.00000000E+000	6.77960022E+002
