5.30989990E+002	0.00000000E+000	1.13208997E+003
5.31460022E+002	0.00000000E+000	1.13178003E+003
5.31950012E+002	0.00000000E+000	1.13150000E+003
5.32469971E+002	0.00000000E+000	1.13127002E+003
5.33000000E+002	0.00000000E+000	1.13107996E+003
5.33549988E+002	0.00000000E+000	1.13093005E+003
5.34109985E+002	0.00000000E+000	1.13082996E+003
5.34679993E+002	0.00000000E+000	1.13078003E+003
5.35239990E+002	0.00000000E+000	1.13078003E+003
5.35809998E+002	0.00000000E+000	1.13082996E+003
5.36369995E+002	0.00000000E+000	1.13092004E+003
5.36929993E+002	0.00000000E+000	1.13105005E+003
5.37460022E+002	0.00000000E+000	1.13123999E+003
5.37979980E+002	0.00000000E+000	1.13145996E+003
5.38469971E+002	0.00000000E+000	1.13172998E+003
5.38950012E+002	0.00000000E+000	1.13204004E+003
5.39400024E+002	0.00000000E+000	1.13239001E+003
5.39809998E+002	0.00000000E+000	1.13278003E+003
5.40190002E+002	0.00000000E+000	1.13319995E+003
5.40539978E+002	0.00000000E+000	1.13364001E+003
5.40849976E+002	0.00000000E+000	1.13412000E+003
5.41119995E+002	0.00000000E+000	1.13460999E+003
5.41330017E+002	0.00000000E+000	1.13513000E+003
5.41520020E+002	0.00000000E+000	1.13567004E+003
5.41650024E+002	0.00000000E+000	1.13621997E+003
5.41729980E+002	0.00000000E+000	1.13678003E+003
5.41770020E+002	0.00000000E+000	1.13733997E+003
5.41770020E+002	0.00000000E+000	1.13790002E+003
5.41710022E+002	0.00000000E+000	1.13846997E+003
5.41599976E+002	0.00000000E+000	1.13902002E+003
5.41460022E+002	0.00000000E+000	1.13956995E+003
5.41260010E+002	0.00000000E+000	1.14009998E+003
5.41020020E+002	0.00000000E+000	1.14062000E+003
5.40750000E+002	0.00000000E+000	1.14109998E+003
5.40419983E+002	0.00000000E+000	1.14156995E+003
5.40070007E+002	0.00000000E+000	1.14201001E+003
5.39669983E+002	0.00000000E+000	1.14241003E+003
5.39239990E+002	0.00000000E+000	1.14279004E+003
5.38789978E+002	0.00000000E+000	1.14312000E+003
5.38299988E+002	0.00000000E+000	1.14341003E+003
5.37799988E+002	0.00000000E+000	1.14367004E+003
5.37270020E+002	0.00000000E+000	1.14388000E+003
5.36729980E+002	0.00000000E+000	1.14405005E+003
5.36169983E+002	0.00000000E+000	1.14417004E+003
5.35609985E+002	0.00000000E+000	1.14423999E+003
5.35039978E+002	0.00000000E+000	1.14427002E+003
5.34469971E+002	0.00000000E+000	1.14423999E+003
5.33919983E+002	0.00000000E+000	1.14417004E+003
5.33349976E+002	0.00000000E+000	1.14406006E+003
5.32809998E+002	0.00000000E+000	1.14391003E+003
5.32280029E+002	0.00000000E+000	1.14369995E+003
5.31780029E+002	0.00000000E+000	1.14344995E+003
5.31289978E+002	0.00000000E+000	1.14316003E+003
5.30830017E+002	0.00000000E+000	1.14282996E+003
5.30390015E+002	0.00000000E+000	1.14246997E+003
5.30000000E+002	0.00000000E+000	1.14206006E+003
5.29630005E+002	0.00000000E+000	1.14163000E+003
5.29309998E+002	0.00000000E+000	1.14117004E+003
5.29020020E+002	0.00000000E+000	1.14068005E+003
5.28770020E+002	0.00000000E+000	1.14017004E+003
5.28570007E+002	0.00000000E+000	1.13964001E+003
5.28419983E+002	0.00000000E+000	1.13908997E+003
5.28299988E+002	0.00000000E+000	1.13855005E+003
5.28250000E+002	0.00000000E+000	1.13797998E+003
5.28229980E+002	0.00000000E+000	1.13741003E+003
5.28260010E+002	0.00000000E+000	1.13685999E+003
5.28340027E+002	0.00000000E+000	1.13630005E+003
5.28469971E+002	0.00000000E+000	1.13573999E+003
5.28640015E+002	0.00000000E+000	1.13519995E+003
5.28859985E+002	0.00000000E+000	1.13468994E+003
5.29109985E+002	0.00000000E+000	1.13418005E+003
5.29419983E+002	0.00000000E+000	1.13369995E+003
5.29760010E+002	0.00000000E+000	1.13325000E+003
5.30130005E+002	0.00000000E+000	1.13282996E+003
5.30549988E+002	0.00000000E+000	1.13244995E+003
5.30989990E+002	0.00000000E+000	1.13208997E+003
