1.23192004E+003	0.00000000E+000	2.61089996E+002
1.26356006E+003	0.00000000E+000	2.68440002E+002
1.26356995E+003	0.00000000E+000	2.78529999E+002
1.32200000E+003	0.00000000E+000	2.89779999E+002
1.36273999E+003	0.00000000E+000	2.94160004E+002
1.37484998E+003	0.00000000E+000	2.98119995E+002
1.38118005E+003	0.00000000E+000	2.81649994E+002
1.48506995E+003	0.00000000E+000	2.82820007E+002
1.48298999E+003	0.00000000E+000	2.76359985E+002
1.46838000E+003	0.00000000E+000	2.67679993E+002
1.36885999E+003	0.00000000E+000	2.62239990E+002
1.36898999E+003	0.00000000E+000	2.73089996E+002
1.31144995E+003	0.00000000E+000	2.69339996E+002
1.31216003E+003	0.00000000E+000	2.57239990E+002
1.25503003E+003	0.00000000E+000	2.53410004E+002
1.23192004E+003	0.00000000E+000	2.61089996E+002
