1.90045996E+003	0.00000000E+000	4.05339996E+002
1.89918005E+003	0.00000000E+000	4.12329987E+002
1.88278003E+003	0.00000000E+000	4.14339996E+002
1.87978003E+003	0.00000000E+000	4.13559998E+002
1.87721997E+003	0.00000000E+000	4.11209991E+002
1.87620996E+003	0.00000000E+000	4.09250000E+002
1.87593994E+003	0.00000000E+000	4.07700012E+002
1.87631006E+003	0.00000000E+000	4.04640015E+002
1.88006006E+003	0.00000000E+000	3.98119995E+002
1.88692004E+003	0.00000000E+000	4.01100006E+002
1.89167004E+003	0.00000000E+000	4.03079987E+002
1.90045996E+003	0.00000000E+000	4.05339996E+002
