8.49619995E+002	0.00000000E+000	1.70940002E+002
8.50390015E+002	0.00000000E+000	1.67990005E+002
8.73770020E+002	0.00000000E+000	1.74320007E+002
8.74989990E+002	0.00000000E+000	1.69960007E+002
8.88140015E+002	0.00000000E+000	1.73369995E+002
8.86190002E+002	0.00000000E+000	1.80270004E+002
9.64049988E+002	0.00000000E+000	2.01039993E+002
9.75210022E+002	0.00000000E+000	1.64979996E+002
8.84789978E+002	0.00000000E+000	1.28960007E+002
8.91530029E+002	0.00000000E+000	1.12930000E+002
9.19880005E+002	0.00000000E+000	1.24260002E+002
9.23119995E+002	0.00000000E+000	1.15940002E+002
9.32419983E+002	0.00000000E+000	1.19879997E+002
9.47349976E+002	0.00000000E+000	8.08099976E+001
9.36229980E+002	0.00000000E+000	7.62500000E+001
9.38500000E+002	0.00000000E+000	7.18799973E+001
9.65359985E+002	0.00000000E+000	8.25400009E+001
9.63580017E+002	0.00000000E+000	8.73399963E+001
9.52140015E+002	0.00000000E+000	8.24400024E+001
9.35880005E+002	0.00000000E+000	1.25260002E+002
9.64719971E+002	0.00000000E+000	1.36919998E+002
9.63070007E+002	0.00000000E+000	1.42029999E+002
9.76239990E+002	0.00000000E+000	1.47880005E+002
1.10860999E+003	0.00000000E+000	1.56630005E+002
1.11021997E+003	0.00000000E+000	1.44960007E+002
1.31906995E+003	0.00000000E+000	1.59210007E+002
1.32129004E+003	0.00000000E+000	1.26190002E+002
1.31942004E+003	0.00000000E+000	1.26070000E+002
1.32792004E+003	0.00000000E+000	5.98000002E+000
1.29977002E+003	0.00000000E+000	4.61999989E+000
1.26687000E+003	0.00000000E+000	3.32999992E+000
1.22631995E+003	0.00000000E+000	2.51999998E+000
1.18052002E+003	0.00000000E+000	1.89999998E+000
1.12477002E+003	0.00000000E+000	7.98999977E+000
1.10800000E+003	0.00000000E+000	1.10799999E+001
1.09405005E+003	0.00000000E+000	2.85100002E+001
1.08651001E+003	0.00000000E+000	2.85699997E+001
1.07742004E+003	0.00000000E+000	2.07199993E+001
1.07719995E+003	0.00000000E+000	1.04200001E+001
1.08685999E+003	0.00000000E+000	1.77999997E+000
1.16313000E+003	0.00000000E+000	-1.02900000E+001
1.21756995E+003	0.00000000E+000	-1.10600004E+001
1.21777002E+003	0.00000000E+000	-1.87299995E+001
1.22017004E+003	0.00000000E+000	-1.86700001E+001
1.22170996E+003	0.00000000E+000	-4.13300018E+001
1.10768994E+003	0.00000000E+000	-4.83899994E+001
1.10856006E+003	0.00000000E+000	-6.09500008E+001
1.62837000E+003	0.00000000E+000	-2.71599998E+001
1.62730005E+003	0.00000000E+000	-1.19999997E-001
1.60281995E+003	0.00000000E+000	-1.90999997E+000
1.60285999E+003	0.00000000E+000	-1.60200005E+001
1.42155005E+003	0.00000000E+000	-2.67399998E+001
1.41931006E+003	0.00000000E+000	-1.17999995E+000
1.42875000E+003	0.00000000E+000	-8.70000005E-001
1.42732996E+003	0.00000000E+000	1.61200008E+001
1.41735999E+003	0.00000000E+000	1.55400000E+001
1.41633997E+003	0.00000000E+000	2.96599998E+001
1.40051001E+003	0.00000000E+000	2.86599998E+001
1.39998999E+003	0.00000000E+000	3.40999985E+001
1.41593005E+003	0.00000000E+000	3.51899986E+001
1.41541003E+003	0.00000000E+000	4.50499992E+001
1.38670996E+003	0.00000000E+000	4.32099991E+001
1.38556995E+003	0.00000000E+000	6.32099991E+001
1.41391003E+003	0.00000000E+000	6.51399994E+001
1.40763000E+003	0.00000000E+000	1.54410004E+002
1.48757996E+003	0.00000000E+000	1.59630005E+002
1.49056995E+003	0.00000000E+000	1.15760002E+002
1.49353003E+003	0.00000000E+000	7.28499985E+001
1.49639001E+003	0.00000000E+000	2.95900002E+001
1.49662000E+003	0.00000000E+000	2.64400005E+001
1.51047998E+003	0.00000000E+000	2.75300007E+001
1.50740002E+003	0.00000000E+000	7.37099991E+001
1.50464001E+003	0.00000000E+000	1.16820000E+002
1.50138000E+003	0.00000000E+000	1.60570007E+002
1.61239001E+003	0.00000000E+000	1.68399994E+002
1.62100000E+003	0.00000000E+000	5.61199989E+001
1.62151001E+003	0.00000000E+000	5.61399994E+001
1.63514001E+003	0.00000000E+000	5.67099991E+001
1.63121997E+003	0.00000000E+000	1.13580002E+002
1.62756995E+003	0.00000000E+000	1.69419998E+002
1.78073999E+003	0.00000000E+000	1.80389999E+002
1.78405005E+003	0.00000000E+000	1.31199997E+002
1.81678003E+003	0.00000000E+000	1.33270004E+002
1.81282996E+003	0.00000000E+000	1.94380005E+002
1.81681006E+003	0.00000000E+000	1.94690002E+002
8.62449463E+002	0.00000000E+000	1.71255035E+002
8.74544495E+002	0.00000000E+000	1.71552048E+002
8.81818176E+002	0.00000000E+000	1.71730652E+002
9.72432190E+002	0.00000000E+000	1.73955734E+002
