1.73907996E+003	0.00000000E+000	7.56919983E+002
1.73826001E+003	0.00000000E+000	7.57320007E+002
1.73853003E+003	0.00000000E+000	7.59200012E+002
1.73831006E+003	0.00000000E+000	7.61030029E+002
1.73806995E+003	0.00000000E+000	7.62859985E+002
1.73665002E+003	0.00000000E+000	7.66869995E+002
1.72270996E+003	0.00000000E+000	7.95340027E+002
1.72102002E+003	0.00000000E+000	7.98169983E+002
1.71940002E+003	0.00000000E+000	8.00250000E+002
1.71733997E+003	0.00000000E+000	8.02330017E+002
1.71503003E+003	0.00000000E+000	8.03929993E+002
1.71181995E+003	0.00000000E+000	8.05700012E+002
1.70885999E+003	0.00000000E+000	8.07219971E+002
1.70516003E+003	0.00000000E+000	8.08650024E+002
1.70085999E+003	0.00000000E+000	8.10409973E+002
1.69739001E+003	0.00000000E+000	8.12010010E+002
1.69408997E+003	0.00000000E+000	8.13830017E+002
1.69105005E+003	0.00000000E+000	8.15690002E+002
1.68838000E+003	0.00000000E+000	8.17570007E+002
1.68613000E+003	0.00000000E+000	8.19090027E+002
1.68277002E+003	0.00000000E+000	8.21969971E+002
1.68171997E+003	0.00000000E+000	8.22940002E+002
1.68026001E+003	0.00000000E+000	8.24570007E+002
1.67753003E+003	0.00000000E+000	8.27630005E+002
1.67463000E+003	0.00000000E+000	8.31760010E+002
1.67521997E+003	0.00000000E+000	8.32419983E+002
1.67603003E+003	0.00000000E+000	8.31039978E+002
1.67822998E+003	0.00000000E+000	8.27929993E+002
1.68063000E+003	0.00000000E+000	8.25150024E+002
1.68200000E+003	0.00000000E+000	8.23789978E+002
1.68218994E+003	0.00000000E+000	8.23609985E+002
1.68316003E+003	0.00000000E+000	8.22659973E+002
1.68616003E+003	0.00000000E+000	8.20190002E+002
1.68850000E+003	0.00000000E+000	8.18429993E+002
1.69133997E+003	0.00000000E+000	8.16510010E+002
1.69433997E+003	0.00000000E+000	8.14580017E+002
1.69734998E+003	0.00000000E+000	8.12830017E+002
1.70092004E+003	0.00000000E+000	8.11179993E+002
1.70531995E+003	0.00000000E+000	8.09469971E+002
1.70902002E+003	0.00000000E+000	8.08020020E+002
1.71217004E+003	0.00000000E+000	8.06460022E+002
1.71543994E+003	0.00000000E+000	8.04580017E+002
1.71764001E+003	0.00000000E+000	8.03039978E+002
1.71996997E+003	0.00000000E+000	8.00929993E+002
1.72164001E+003	0.00000000E+000	7.98690002E+002
1.72326001E+003	0.00000000E+000	7.95900024E+002
1.73725000E+003	0.00000000E+000	7.67429993E+002
1.73819995E+003	0.00000000E+000	7.65090027E+002
1.73885999E+003	0.00000000E+000	7.62859985E+002
1.73908997E+003	0.00000000E+000	7.60799988E+002
1.73916003E+003	0.00000000E+000	7.58880005E+002
1.73907996E+003	0.00000000E+000	7.56919983E+002
