1.70796997E+003	0.00000000E+000	7.88210022E+002
1.71756995E+003	0.00000000E+000	7.76200012E+002
1.70969995E+003	0.00000000E+000	7.61119995E+002
1.70420996E+003	0.00000000E+000	7.60760010E+002
1.69592004E+003	0.00000000E+000	7.36669983E+002
1.67978003E+003	0.00000000E+000	7.35200012E+002
1.66573999E+003	0.00000000E+000	7.33979980E+002
1.65620996E+003	0.00000000E+000	7.29020020E+002
1.65182996E+003	0.00000000E+000	7.31450012E+002
1.65221997E+003	0.00000000E+000	7.35760010E+002
1.64230005E+003	0.00000000E+000	7.47859985E+002
1.66314001E+003	0.00000000E+000	7.44960022E+002
1.67614001E+003	0.00000000E+000	7.63750000E+002
1.70796997E+003	0.00000000E+000	7.88210022E+002
